169,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
169,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
172,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
172,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
172,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
172,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
172,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
172,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
172,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
172,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
172,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
172,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
195,172,62,18,1152,80,11360,12512,172,12,160,172,12,160
195,218,78,24,1536,90,12780,14316,218,18,200,199,18,181
195,218,78,24,1536,90,12780,14316,218,18,200,199,18,181
195,218,78,24,1536,90,12780,14316,218,18,200,199,18,181
195,218,78,24,1536,90,12780,14316,218,18,200,199,18,181
195,218,78,24,1536,90,12780,14316,218,18,200,199,18,181
195,218,78,24,1536,90,12780,14316,218,18,200,199,18,181
195,218,78,24,1536,90,12780,14316,218,18,200,199,18,181
195,218,78,24,1536,90,12780,14316,218,18,200,199,18,181
195,218,78,24,1536,90,12780,14316,218,18,200,199,18,181
100,218,78,24,1536,90,12780,14316,218,18,200,103,12,91
100,218,78,24,1536,90,12780,14316,218,18,200,103,12,91
100,218,78,24,1536,90,12780,14316,218,18,200,103,12,91
100,218,78,24,1536,90,12780,14316,218,18,200,103,12,91
100,218,78,24,1536,90,12780,14316,218,18,200,103,12,91
100,218,78,24,1536,90,12780,14316,218,18,200,103,12,91
100,115,25,14,896,60,8520,9416,115,12,103,103,12,91
100,115,25,14,896,60,8520,9416,115,12,103,103,12,91
100,115,25,14,896,60,8520,9416,115,12,103,103,12,91
100,115,25,14,896,60,8520,9416,115,12,103,103,12,91
98,115,25,14,896,60,8520,9416,115,12,103,103,12,91
98,115,25,14,896,60,8520,9416,115,12,103,103,12,91
98,115,25,14,896,60,8520,9416,115,12,103,103,12,91
98,115,25,14,896,60,8520,9416,115,12,103,103,12,91
98,115,25,14,896,60,8520,9416,115,12,103,103,12,91
98,115,25,14,896,60,8520,9416,115,12,103,103,12,91
98,115,25,14,896,60,8520,9416,115,12,103,103,12,91
98,115,25,14,896,60,8520,9416,115,12,103,103,12,91
98,115,25,14,896,60,8520,9416,115,12,103,103,12,91
98,115,25,14,896,60,8520,9416,115,12,103,103,12,91
77,115,25,14,896,60,8520,9416,115,12,103,80,12,68
77,203,83,22,1408,80,11360,12768,203,12,191,21,2,19
77,203,83,22,1408,80,11360,12768,203,12,191,21,2,19
77,203,83,22,1408,80,11360,12768,203,12,191,21,2,19
77,203,83,22,1408,80,11360,12768,203,12,191,21,2,19
77,203,83,22,1408,80,11360,12768,203,12,191,21,2,19
77,203,83,22,1408,80,11360,12768,203,12,191,21,2,19
77,84,19,12,768,30,4260,5028,84,12,72,80,12,68
77,84,19,12,768,30,4260,5028,84,12,72,80,12,68
77,84,19,12,768,30,4260,5028,84,12,72,80,12,68
92,84,19,12,768,30,4260,5028,84,12,72,84,12,72
92,84,19,12,768,30,4260,5028,84,12,72,84,12,72
92,84,19,12,768,30,4260,5028,84,12,72,84,12,72
92,111,26,14,896,40,5680,6576,111,12,99,94,12,82
92,111,26,14,896,40,5680,6576,111,12,99,94,12,82
92,111,26,14,896,40,5680,6576,111,12,99,94,12,82
92,111,26,14,896,40,5680,6576,111,12,99,94,12,82
92,111,26,14,896,40,5680,6576,111,12,99,94,12,82
92,111,26,14,896,40,5680,6576,111,12,99,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
92,95,25,12,768,30,4260,5028,95,12,83,94,12,82
117,95,25,12,768,30,4260,5028,95,12,83,95,12,83
117,135,40,16,1024,40,5680,6704,135,12,123,122,12,110
117,135,40,16,1024,40,5680,6704,135,12,123,122,12,110
117,135,40,16,1024,40,5680,6704,135,12,123,122,12,110
117,135,40,16,1024,40,5680,6704,135,12,123,122,12,110
117,135,40,16,1024,40,5680,6704,135,12,123,122,12,110
117,135,40,16,1024,40,5680,6704,135,12,123,122,12,110
117,135,40,16,1024,40,5680,6704,135,12,123,122,12,110
117,135,40,16,1024,40,5680,6704,135,12,123,122,12,110
117,135,40,16,1024,40,5680,6704,135,12,123,122,12,110
96,135,40,16,1024,40,5680,6704,135,12,123,98,0,98
96,135,40,16,1024,40,5680,6704,135,12,123,98,0,98
96,135,40,16,1024,40,5680,6704,135,12,123,98,0,98
96,135,40,16,1024,40,5680,6704,135,12,123,98,0,98
96,135,40,16,1024,40,5680,6704,135,12,123,98,0,98
96,135,40,16,1024,40,5680,6704,135,12,123,98,0,98
96,107,37,10,640,30,4260,4900,107,0,107,98,0,98
96,107,37,10,640,30,4260,4900,107,0,107,98,0,98
96,107,37,10,640,30,4260,4900,107,0,107,98,0,98
96,107,37,10,640,30,4260,4900,107,0,107,98,0,98
98,107,37,10,640,30,4260,4900,107,0,107,99,0,99
98,107,37,10,640,30,4260,4900,107,0,107,99,0,99
98,107,37,10,640,30,4260,4900,107,0,107,99,0,99
98,107,37,10,640,30,4260,4900,107,0,107,99,0,99
98,107,37,10,640,30,4260,4900,107,0,107,99,0,99
98,107,37,10,640,30,4260,4900,107,0,107,99,0,99
98,107,37,10,640,30,4260,4900,107,0,107,99,0,99
98,107,37,10,640,30,4260,4900,107,0,107,99,0,99
98,107,37,10,640,30,4260,4900,107,0,107,99,0,99
98,107,37,10,640,30,4260,4900,107,0,107,99,0,99
60,107,37,10,640,30,4260,4900,107,0,107,61,0,61
60,179,80,22,1408,50,7100,8508,179,6,173,61,6,55
60,179,80,22,1408,50,7100,8508,179,6,173,61,6,55
60,179,80,22,1408,50,7100,8508,179,6,173,61,6,55
60,179,80,22,1408,50,7100,8508,179,6,173,61,6,55
60,179,80,22,1408,50,7100,8508,179,6,173,61,6,55
60,179,80,22,1408,50,7100,8508,179,6,173,61,6,55
60,62,17,8,512,20,2840,3352,62,6,56,61,6,55
60,62,17,8,512,20,2840,3352,62,6,56,61,6,55
60,62,17,8,512,20,2840,3352,62,6,56,61,6,55
81,62,17,8,512,20,2840,3352,62,6,56,62,6,56
81,62,17,8,512,20,2840,3352,62,6,56,62,6,56
81,62,17,8,512,20,2840,3352,62,6,56,62,6,56
81,102,32,12,768,30,4260,5028,102,6,96,82,6,76
81,102,32,12,768,30,4260,5028,102,6,96,82,6,76
81,102,32,12,768,30,4260,5028,102,6,96,82,6,76
81,102,32,12,768,30,4260,5028,102,6,96,82,6,76
81,102,32,12,768,30,4260,5028,102,6,96,82,6,76
81,102,32,12,768,30,4260,5028,102,6,96,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
81,86,31,10,640,20,2840,3480,86,6,80,82,6,76
71,86,31,10,640,20,2840,3480,86,6,80,72,0,72
71,174,89,18,1152,40,5680,6832,174,6,168,72,0,72
71,174,89,18,1152,40,5680,6832,174,6,168,72,0,72
71,174,89,18,1152,40,5680,6832,174,6,168,72,0,72
71,174,89,18,1152,40,5680,6832,174,6,168,72,0,72
71,174,89,18,1152,40,5680,6832,174,6,168,72,0,72
71,174,89,18,1152,40,5680,6832,174,6,168,72,0,72
71,80,30,8,512,20,2840,3352,80,0,80,72,0,72
71,80,30,8,512,20,2840,3352,80,0,80,72,0,72
71,80,30,8,512,20,2840,3352,80,0,80,72,0,72
153,80,30,8,512,20,2840,3352,80,0,80,80,0,80
153,80,30,8,512,20,2840,3352,80,0,80,80,0,80
153,80,30,8,512,20,2840,3352,80,0,80,80,0,80
153,168,88,16,1024,40,5680,6704,168,0,168,156,0,156
153,168,88,16,1024,40,5680,6704,168,0,168,156,0,156
153,168,88,16,1024,40,5680,6704,168,0,168,156,0,156
153,168,88,16,1024,40,5680,6704,168,0,168,156,0,156
153,168,88,16,1024,40,5680,6704,168,0,168,156,0,156
153,168,88,16,1024,40,5680,6704,168,0,168,156,0,156
153,168,88,16,1024,40,5680,6704,168,0,168,156,0,156
134,168,88,16,1024,40,5680,6704,168,0,168,136,0,136
134,168,88,16,1024,40,5680,6704,168,0,168,136,0,136
134,168,88,16,1024,40,5680,6704,168,0,168,136,0,136
134,168,88,16,1024,40,5680,6704,168,0,168,136,0,136
134,168,88,16,1024,40,5680,6704,168,0,168,136,0,136
134,168,88,16,1024,40,5680,6704,168,0,168,136,0,136
134,168,88,16,1024,40,5680,6704,168,0,168,136,0,136
134,168,88,16,1024,40,5680,6704,168,0,168,136,0,136
134,168,88,16,1024,40,5680,6704,168,0,168,136,0,136
134,168,88,16,1024,40,5680,6704,168,0,168,136,0,136
161,168,88,16,1024,40,5680,6704,168,0,168,162,0,162
161,168,88,16,1024,40,5680,6704,168,0,168,162,0,162
161,168,88,16,1024,40,5680,6704,168,0,168,162,0,162
161,168,88,16,1024,40,5680,6704,168,0,168,162,0,162
161,168,88,16,1024,40,5680,6704,168,0,168,162,0,162
161,168,88,16,1024,40,5680,6704,168,0,168,162,0,162
161,168,88,16,1024,40,5680,6704,168,0,168,162,0,162
161,168,88,16,1024,40,5680,6704,168,0,168,162,0,162
161,168,88,16,1024,40,5680,6704,168,0,168,162,0,162
161,168,88,16,1024,40,5680,6704,168,0,168,162,0,162
190,168,88,16,1024,40,5680,6704,168,0,168,168,0,168
190,168,88,16,1024,40,5680,6704,168,0,168,168,0,168
190,168,88,16,1024,40,5680,6704,168,0,168,168,0,168
190,214,104,22,1408,50,7100,8508,214,6,208,192,0,192
190,214,104,22,1408,50,7100,8508,214,6,208,192,0,192
190,214,104,22,1408,50,7100,8508,214,6,208,192,0,192
190,214,104,22,1408,50,7100,8508,214,6,208,192,0,192
190,214,104,22,1408,50,7100,8508,214,6,208,192,0,192
190,214,104,22,1408,50,7100,8508,214,6,208,192,0,192
190,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
188,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
188,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
188,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
188,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
188,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
188,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
188,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
188,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
188,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
188,208,103,20,1280,50,7100,8380,208,0,208,192,0,192
222,208,103,20,1280,50,7100,8380,208,0,208,208,0,208
222,241,111,24,1536,60,8520,10056,241,6,235,227,6,221
222,241,111,24,1536,60,8520,10056,241,6,235,227,6,221
222,241,111,24,1536,60,8520,10056,241,6,235,227,6,221
222,241,111,24,1536,60,8520,10056,241,6,235,227,6,221
222,241,111,24,1536,60,8520,10056,241,6,235,227,6,221
222,241,111,24,1536,60,8520,10056,241,6,235,227,6,221
222,241,111,24,1536,60,8520,10056,241,6,235,227,6,221
222,241,111,24,1536,60,8520,10056,241,6,235,227,6,221
222,241,111,24,1536,60,8520,10056,241,6,235,227,6,221
178,241,111,24,1536,60,8520,10056,241,6,235,180,0,180
178,241,111,24,1536,60,8520,10056,241,6,235,180,0,180
178,241,111,24,1536,60,8520,10056,241,6,235,180,0,180
178,241,111,24,1536,60,8520,10056,241,6,235,180,0,180
178,241,111,24,1536,60,8520,10056,241,6,235,180,0,180
178,241,111,24,1536,60,8520,10056,241,6,235,180,0,180
178,195,95,18,1152,50,7100,8252,195,0,195,180,0,180
178,195,95,18,1152,50,7100,8252,195,0,195,180,0,180
178,195,95,18,1152,50,7100,8252,195,0,195,180,0,180
178,195,95,18,1152,50,7100,8252,195,0,195,180,0,180
234,195,95,18,1152,50,7100,8252,195,0,195,195,0,195
234,195,95,18,1152,50,7100,8252,195,0,195,195,0,195
234,252,132,22,1408,70,9940,11348,252,0,252,237,0,237
234,252,132,22,1408,70,9940,11348,252,0,252,237,0,237
234,252,132,22,1408,70,9940,11348,252,0,252,237,0,237
234,252,132,22,1408,70,9940,11348,252,0,252,237,0,237
234,252,132,22,1408,70,9940,11348,252,0,252,237,0,237
234,252,132,22,1408,70,9940,11348,252,0,252,237,0,237
234,252,132,22,1408,70,9940,11348,252,0,252,237,0,237
234,252,132,22,1408,70,9940,11348,252,0,252,237,0,237
220,252,132,22,1408,70,9940,11348,252,0,252,221,0,221
220,488,315,50,3200,120,17040,20240,488,0,488,222,0,222
220,488,315,50,3200,120,17040,20240,488,0,488,222,0,222
220,488,315,50,3200,120,17040,20240,488,0,488,222,0,222
220,488,315,50,3200,120,17040,20240,488,0,488,222,0,222
220,488,315,50,3200,120,17040,20240,488,0,488,222,0,222
220,488,315,50,3200,120,17040,20240,488,0,488,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
207,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
207,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
207,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
207,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
207,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
207,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
207,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
207,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
207,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
207,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
199,222,143,22,1408,60,8520,9928,222,0,222,202,0,202
199,222,143,22,1408,60,8520,9928,222,0,222,202,0,202
199,222,143,22,1408,60,8520,9928,222,0,222,202,0,202
199,222,143,22,1408,60,8520,9928,222,0,222,202,0,202
199,222,143,22,1408,60,8520,9928,222,0,222,202,0,202
199,222,143,22,1408,60,8520,9928,222,0,222,202,0,202
199,222,143,22,1408,60,8520,9928,222,0,222,202,0,202
199,222,143,22,1408,60,8520,9928,222,0,222,202,0,202
199,222,143,22,1408,60,8520,9928,222,0,222,202,0,202
199,222,143,22,1408,60,8520,9928,222,0,222,202,0,202
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
220,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
237,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
237,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
237,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
209,262,158,26,1664,70,9940,11604,262,0,262,211,0,211
209,262,158,26,1664,70,9940,11604,262,0,262,211,0,211
209,262,158,26,1664,70,9940,11604,262,0,262,211,0,211
209,262,158,26,1664,70,9940,11604,262,0,262,211,0,211
209,262,158,26,1664,70,9940,11604,262,0,262,211,0,211
209,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
209,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
209,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
209,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
209,222,143,22,1408,60,8520,9928,222,0,222,211,0,211
213,222,143,22,1408,60,8520,9928,222,0,222,215,0,215
213,222,143,22,1408,60,8520,9928,222,0,222,215,0,215
213,222,143,22,1408,60,8520,9928,222,0,222,215,0,215
213,222,143,22,1408,60,8520,9928,222,0,222,215,0,215
213,222,143,22,1408,60,8520,9928,222,0,222,215,0,215
213,222,143,22,1408,60,8520,9928,222,0,222,215,0,215
213,222,143,22,1408,60,8520,9928,222,0,222,215,0,215
213,222,143,22,1408,60,8520,9928,222,0,222,215,0,215
213,222,143,22,1408,60,8520,9928,222,0,222,215,0,215
213,222,143,22,1408,60,8520,9928,222,0,222,215,0,215
237,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
237,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
237,222,143,22,1408,60,8520,9928,222,0,222,222,0,222
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
237,262,158,26,1664,70,9940,11604,262,0,262,239,0,239
230,262,158,26,1664,70,9940,11604,262,0,262,232,0,232
230,262,158,26,1664,70,9940,11604,262,0,262,232,0,232
230,262,158,26,1664,70,9940,11604,262,0,262,232,0,232
230,262,158,26,1664,70,9940,11604,262,0,262,232,0,232
230,262,158,26,1664,70,9940,11604,262,0,262,232,0,232
230,235,151,24,1536,60,8520,10056,235,0,235,232,0,232
230,235,151,24,1536,60,8520,10056,235,0,235,232,0,232
230,235,151,24,1536,60,8520,10056,235,0,235,232,0,232
230,235,151,24,1536,60,8520,10056,235,0,235,232,0,232
230,235,151,24,1536,60,8520,10056,235,0,235,232,0,232
203,235,151,24,1536,60,8520,10056,235,0,235,206,0,206
203,235,151,24,1536,60,8520,10056,235,0,235,206,0,206
203,235,151,24,1536,60,8520,10056,235,0,235,206,0,206
203,235,151,24,1536,60,8520,10056,235,0,235,206,0,206
203,235,151,24,1536,60,8520,10056,235,0,235,206,0,206
203,235,151,24,1536,60,8520,10056,235,0,235,206,0,206
203,235,151,24,1536,60,8520,10056,235,0,235,206,0,206
203,235,151,24,1536,60,8520,10056,235,0,235,206,0,206
203,235,151,24,1536,60,8520,10056,235,0,235,206,0,206
203,235,151,24,1536,60,8520,10056,235,0,235,206,0,206
157,235,151,24,1536,60,8520,10056,235,0,235,159,0,159
157,235,151,24,1536,60,8520,10056,235,0,235,159,0,159
157,235,151,24,1536,60,8520,10056,235,0,235,159,0,159
157,235,151,24,1536,60,8520,10056,235,0,235,159,0,159
157,235,151,24,1536,60,8520,10056,235,0,235,159,0,159
157,235,151,24,1536,60,8520,10056,235,0,235,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
167,178,114,20,1280,40,5680,6960,178,0,178,169,0,169
167,178,114,20,1280,40,5680,6960,178,0,178,169,0,169
167,178,114,20,1280,40,5680,6960,178,0,178,169,0,169
167,178,114,20,1280,40,5680,6960,178,0,178,169,0,169
167,178,114,20,1280,40,5680,6960,178,0,178,169,0,169
167,178,114,20,1280,40,5680,6960,178,0,178,169,0,169
167,178,114,20,1280,40,5680,6960,178,0,178,169,0,169
167,178,114,20,1280,40,5680,6960,178,0,178,169,0,169
167,178,114,20,1280,40,5680,6960,178,0,178,169,0,169
167,178,114,20,1280,40,5680,6960,178,0,178,169,0,169
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
157,178,114,20,1280,40,5680,6960,178,0,178,159,0,159
159,178,114,20,1280,40,5680,6960,178,0,178,161,0,161
159,178,114,20,1280,40,5680,6960,178,0,178,161,0,161
159,178,114,20,1280,40,5680,6960,178,0,178,161,0,161
159,178,114,20,1280,40,5680,6960,178,0,178,161,0,161
159,178,114,20,1280,40,5680,6960,178,0,178,161,0,161
159,178,114,20,1280,40,5680,6960,178,0,178,161,0,161
159,178,114,20,1280,40,5680,6960,178,0,178,161,0,161
159,178,114,20,1280,40,5680,6960,178,0,178,161,0,161
159,178,114,20,1280,40,5680,6960,178,0,178,161,0,161
159,178,114,20,1280,40,5680,6960,178,0,178,161,0,161
165,178,114,20,1280,40,5680,6960,178,0,178,166,0,166
165,178,114,20,1280,40,5680,6960,178,0,178,166,0,166
165,178,114,20,1280,40,5680,6960,178,0,178,166,0,166
165,178,114,20,1280,40,5680,6960,178,0,178,166,0,166
165,178,114,20,1280,40,5680,6960,178,0,178,166,0,166
165,178,114,20,1280,40,5680,6960,178,0,178,166,0,166
165,178,114,20,1280,40,5680,6960,178,0,178,166,0,166
165,178,114,20,1280,40,5680,6960,178,0,178,166,0,166
165,178,114,20,1280,40,5680,6960,178,0,178,166,0,166
165,178,114,20,1280,40,5680,6960,178,0,178,166,0,166
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
146,178,114,20,1280,40,5680,6960,178,0,178,148,0,148
151,178,114,20,1280,40,5680,6960,178,0,178,153,0,153
151,178,114,20,1280,40,5680,6960,178,0,178,153,0,153
151,178,114,20,1280,40,5680,6960,178,0,178,153,0,153
151,178,114,20,1280,40,5680,6960,178,0,178,153,0,153
151,178,114,20,1280,40,5680,6960,178,0,178,153,0,153
151,178,114,20,1280,40,5680,6960,178,0,178,153,0,153
151,178,114,20,1280,40,5680,6960,178,0,178,153,0,153
151,178,114,20,1280,40,5680,6960,178,0,178,153,0,153
151,178,114,20,1280,40,5680,6960,178,0,178,153,0,153
151,178,114,20,1280,40,5680,6960,178,0,178,153,0,153
136,178,114,20,1280,40,5680,6960,178,0,178,137,0,137
136,331,237,32,2048,80,11360,13408,331,0,331,138,0,138
136,331,237,32,2048,80,11360,13408,331,0,331,138,0,138
136,331,237,32,2048,80,11360,13408,331,0,331,138,0,138
136,331,237,32,2048,80,11360,13408,331,0,331,138,0,138
136,331,237,32,2048,80,11360,13408,331,0,331,138,0,138
136,331,237,32,2048,80,11360,13408,331,0,331,138,0,138
136,145,95,12,768,40,5680,6448,145,0,145,138,0,138
136,145,95,12,768,40,5680,6448,145,0,145,138,0,138
136,145,95,12,768,40,5680,6448,145,0,145,138,0,138
209,145,95,12,768,40,5680,6448,145,0,145,145,0,145
209,145,95,12,768,40,5680,6448,145,0,145,145,0,145
209,145,95,12,768,40,5680,6448,145,0,145,145,0,145
209,233,153,20,1280,60,8520,9800,233,0,233,211,0,211
209,233,153,20,1280,60,8520,9800,233,0,233,211,0,211
209,233,153,20,1280,60,8520,9800,233,0,233,211,0,211
209,233,153,20,1280,60,8520,9800,233,0,233,211,0,211
209,233,153,20,1280,60,8520,9800,233,0,233,211,0,211
209,233,153,20,1280,60,8520,9800,233,0,233,211,0,211
209,233,153,20,1280,60,8520,9800,233,0,233,211,0,211
216,233,153,20,1280,60,8520,9800,233,0,233,217,0,217
216,233,153,20,1280,60,8520,9800,233,0,233,217,0,217
216,233,153,20,1280,60,8520,9800,233,0,233,217,0,217
216,233,153,20,1280,60,8520,9800,233,0,233,217,0,217
216,233,153,20,1280,60,8520,9800,233,0,233,217,0,217
216,233,153,20,1280,60,8520,9800,233,0,233,217,0,217
216,233,153,20,1280,60,8520,9800,233,0,233,217,0,217
216,233,153,20,1280,60,8520,9800,233,0,233,217,0,217
216,233,153,20,1280,60,8520,9800,233,0,233,217,0,217
216,233,153,20,1280,60,8520,9800,233,0,233,217,0,217
195,233,153,20,1280,60,8520,9800,233,0,233,198,0,198
195,233,153,20,1280,60,8520,9800,233,0,233,198,0,198
195,233,153,20,1280,60,8520,9800,233,0,233,198,0,198
195,233,153,20,1280,60,8520,9800,233,0,233,198,0,198
195,233,153,20,1280,60,8520,9800,233,0,233,198,0,198
195,233,153,20,1280,60,8520,9800,233,0,233,198,0,198
195,233,153,20,1280,60,8520,9800,233,0,233,198,0,198
195,233,153,20,1280,60,8520,9800,233,0,233,198,0,198
195,233,153,20,1280,60,8520,9800,233,0,233,198,0,198
195,233,153,20,1280,60,8520,9800,233,0,233,198,0,198
94,233,153,20,1280,60,8520,9800,233,0,233,94,0,94
94,233,153,20,1280,60,8520,9800,233,0,233,94,0,94
94,233,153,20,1280,60,8520,9800,233,0,233,94,0,94
94,233,153,20,1280,60,8520,9800,233,0,233,94,0,94
94,233,153,20,1280,60,8520,9800,233,0,233,94,0,94
94,233,153,20,1280,60,8520,9800,233,0,233,94,0,94
94,96,86,8,512,20,2840,3352,96,0,96,94,0,94
94,96,86,8,512,20,2840,3352,96,0,96,94,0,94
94,96,86,8,512,20,2840,3352,96,0,96,94,0,94
94,96,86,8,512,20,2840,3352,96,0,96,94,0,94
90,96,86,8,512,20,2840,3352,96,0,96,90,0,90
90,96,86,8,512,20,2840,3352,96,0,96,90,0,90
