1627269564292,166775952,301719
1627269564292,357103646,301719
1627269567293,66773745,304720
1627269813309,320440136,550736
1627269966319,237343357,703747
1627269996321,787640166,733749
1627270536376,318186562,302184
1627270782392,82157101,548200
1627270830395,429456353,596752
1627271052407,344135458,1789577
