256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
256,285,85,20,1280,100,14200,15480,285,0,285,260,0,260,5
299,285,85,20,1280,100,14200,15480,285,0,285,285,0,285,5
299,285,85,20,1280,100,14200,15480,285,0,285,285,0,285,5
299,285,85,20,1280,100,14200,15480,285,0,285,285,0,285,5
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
299,320,93,22,1408,110,15620,17028,320,0,320,303,0,303,6
342,320,93,22,1408,110,15620,17028,320,0,320,320,0,320,6
342,320,93,22,1408,110,15620,17028,320,0,320,320,0,320,6
342,320,93,22,1408,110,15620,17028,320,0,320,320,0,320,6
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
342,377,110,26,1664,130,18460,20124,377,0,377,344,0,344,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
385,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
427,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
427,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
427,377,110,26,1664,130,18460,20124,377,0,377,377,0,377,7
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
427,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
513,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
513,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
513,434,127,30,1920,150,21300,23220,434,0,434,434,0,434,8
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
513,548,161,38,2432,190,26980,29412,548,0,548,519,0,519,10
556,548,161,38,2432,190,26980,29412,548,0,548,548,0,548,10
556,548,161,38,2432,190,26980,29412,548,0,548,548,0,548,10
556,548,161,38,2432,190,26980,29412,548,0,548,548,0,548,10
