120,125,19,38,2432,150,21300,23732,125,20,105,125,20,105,19
120,125,19,38,2432,150,21300,23732,125,20,105,125,20,105,19
120,125,19,38,2432,150,21300,23732,125,20,105,125,20,105,19
120,125,19,38,2432,150,21300,23732,125,20,105,125,20,105,19
120,125,19,38,2432,150,21300,23732,125,20,105,125,20,105,19
120,125,19,38,2432,150,21300,23732,125,20,105,125,20,105,19
120,125,19,38,2432,150,21300,23732,125,20,105,125,20,105,19
160,125,19,38,2432,150,21300,23732,125,20,105,125,20,105,19
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
160,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
200,165,25,50,3200,200,28400,31600,165,25,140,165,25,140,25
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
200,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
240,203,31,62,3968,240,34080,38048,203,35,168,203,35,168,31
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
240,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
280,243,37,74,4736,290,41180,45916,243,40,203,243,40,203,37
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
280,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
320,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
360,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
360,283,43,86,5504,340,48280,53784,283,45,238,283,45,238,43
