80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
80,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
120,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
120,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
120,80,72,16,1024,80,11360,12384,80,0,80,80,0,80,8
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
120,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
160,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
160,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
160,120,108,24,1536,120,17040,18576,120,0,120,120,0,120,12
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
160,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
200,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
200,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
200,160,144,32,2048,160,22720,24768,160,0,160,160,0,160,16
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
200,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
240,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
240,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
240,200,180,40,2560,200,28400,30960,200,0,200,200,0,200,20
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
240,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
280,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
280,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
280,240,216,48,3072,240,34080,37152,240,0,240,240,0,240,24
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
280,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
320,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
320,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
320,280,252,56,3584,280,39760,43344,280,0,280,280,0,280,28
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
320,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
360,320,288,64,4096,320,45440,49536,320,0,320,320,0,320,32
