-20989063,1,1615479001634,1615479001637,3
-20989063,2,1615479001835,1615479001841,6
-20989063,3,1615479002035,1615479002044,9
-20989063,4,1615479002235,1615479002238,3
-20989063,5,1615479002435,1615479002441,6
-20989063,6,1615479002636,1615479002645,9
-20989063,7,1615479002886,1615479002889,3
-20989063,8,1615479003136,1615479003143,7
-20989063,9,1615479003386,1615479003394,8
-20989063,10,1615479003636,1615479003638,2
-20989063,11,1615479003802,1615479003812,10
-20989063,12,1615479003968,1615479003976,8
-20989063,13,1615479004134,1615479004139,5
-20989063,14,1615479004301,1615479004302,1
-20989063,15,1615479004467,1615479004475,8
-20989063,16,1615479004633,1615479004639,6
-20989063,17,1615479004758,1615479004761,3
-20989063,18,1615479004883,1615479004884,1
-20989063,19,1615479005008,1615479005017,9
-20989063,20,1615479005133,1615479005139,6
-20989063,21,1615479005258,1615479005262,4
-20989063,22,1615479005383,1615479005384,1
-20989063,23,1615479005509,1615479005517,8
-20989063,24,1615479005634,1615479005640,6
-20989063,25,1615479005800,1615479005803,3
-20989063,26,1615479005966,1615479005976,10
-20989063,27,1615479006132,1615479006139,7
-20989063,28,1615479006298,1615479006302,4
-20989063,29,1615479006464,1615479006465,1
-20989063,30,1615479006630,1615479006639,9
-20989063,31,1615479006964,1615479006974,10
-20989063,32,1615479007297,1615479007299,2
-20989063,33,1615479007630,1615479007633,3
-20989063,34,1615479007730,1615479007736,6
-20989063,35,1615479007830,1615479007838,8
-20989063,36,1615479007930,1615479007941,11
-20989063,37,1615479008030,1615479008033,3
-20989063,38,1615479008130,1615479008135,5
-20989063,39,1615479008230,1615479008237,7
-20989063,40,1615479008331,1615479008339,8
-20989063,41,1615479008431,1615479008432,1
-20989063,42,1615479008531,1615479008534,3
-20989063,43,1615479008631,1615479008636,5
-20989063,44,1615479008831,1615479008840,9
-20989063,45,1615479009032,1615479009033,1
-20989063,46,1615479009232,1615479009237,5
-20989063,47,1615479009432,1615479009440,8
-20989063,48,1615479009632,1615479009634,2
-20989063,49,1615479009799,1615479009807,8
-20989063,50,1615479009965,1615479009970,5
-20989063,51,1615479010131,1615479010133,2
-20989063,52,1615479010297,1615479010306,9
-20989063,53,1615479010463,1615479010470,7
-20989063,54,1615479010629,1615479010633,4
-20989063,55,1615479011129,1615479011139,10
-20989063,56,1615479011629,1615479011635,6
-20989063,57,1615479011740,1615479011747,7
-20989063,58,1615479011852,1615479011860,8
-20989063,59,1615479011963,1615479011972,9
-20989063,60,1615479012074,1615479012075,1
-20989063,61,1615479012185,1615479012187,2
-20989063,62,1615479012296,1615479012299,3
-20989063,63,1615479012408,1615479012412,4
-20989063,64,1615479012519,1615479012524,5
-20989063,65,1615479012630,1615479012637,7
-20989063,66,1615479012830,1615479012841,11
-20989063,67,1615479013030,1615479013034,4
-20989063,68,1615479013231,1615479013238,7
-20989063,69,1615479013431,1615479013441,10
-20989063,70,1615479013631,1615479013636,5
-20989063,71,1615479013773,1615479013779,6
-20989063,72,1615479013920,1615479013921,1
-20989063,73,1615479014063,1615479014063,0
-20989063,74,1615479014205,1615479014205,0
-20989063,75,1615479014347,1615479014348,1
-20989063,76,1615479014489,1615479014491,2
-20989063,77,1615479014631,1615479014634,3
-20989063,78,1615479014881,1615479014888,7
-20989063,79,1615479015131,1615479015132,1
-20989063,80,1615479015381,1615479015386,5
-20989063,81,1615479015632,1615479015640,8
-20989063,82,1615479015798,1615479015805,7
-20989063,83,1615479015965,1615479015968,3
-20989063,84,1615479016131,1615479016141,10
-20989063,85,1615479016297,1615479016304,7
-20989063,86,1615479016463,1615479016467,4
-20989063,87,1615479016629,1615479016630,1
-20989063,88,1615479016754,1615479016762,8
-20989063,89,1615479016879,1615479016885,6
-20989063,90,1615479017004,1615479017007,3
-20989063,91,1615479017130,1615479017130,0
-20989063,92,1615479017255,1615479017263,8
-20989063,93,1615479017380,1615479017386,6
-20989063,94,1615479017505,1615479017508,3
-20989063,95,1615479017630,1615479017631,1
-20989063,96,1615479017730,1615479017733,3
-20989063,97,1615479017830,1615479017836,6
-20989063,98,1615479017930,1615479017938,8
-20989063,99,1615479018030,1615479018041,11
-20989063,100,1615479018131,1615479018133,2
-20989063,101,1615479018231,1615479018235,4
-20989063,102,1615479018332,1615479018338,6
-20989063,103,1615479018432,1615479018440,8
-20989063,104,1615479018532,1615479018533,1
-20989063,105,1615479018632,1615479018635,3
-20989063,106,1615479019632,1615479019637,5
-20989063,107,1615479020132,1615479020134,2
-20989063,108,1615479020632,1615479020640,8
-20989063,109,1615479021632,1615479021641,9
-20989063,110,1615479021758,1615479021763,5
-20989063,111,1615479021883,1615479021886,3
-20989063,112,1615479022008,1615479022008,0
-20989063,113,1615479022133,1615479022141,8
-20989063,114,1615479022258,1615479022264,6
-20989063,115,1615479022383,1615479022386,3
-20989063,116,1615479022508,1615479022519,11
-20989063,117,1615479022633,1615479022641,8
-20989063,118,1615479022745,1615479022754,9
-20989063,119,1615479022856,1615479022866,10
-20989063,120,1615479022968,1615479022969,1
-20989063,121,1615479023079,1615479023081,2
-20989063,122,1615479023190,1615479023194,4
-20989063,123,1615479023301,1615479023308,7
-20989063,124,1615479023412,1615479023421,9
-20989063,125,1615479023523,1615479023533,10
-20989063,126,1615479023634,1615479023636,2
-20989063,127,1615479024634,1615479024637,3
-20989063,128,1615479025635,1615479025639,4
-20989063,129,1615479026635,1615479026641,6
-20989063,130,1615479026968,1615479026976,8
-20989063,131,1615479027301,1615479027311,10
-20989063,132,1615479027634,1615479027636,2
-20989063,133,1615479027745,1615479027748,3
-20989063,134,1615479027856,1615479027861,5
-20989063,135,1615479027967,1615479027973,6
-20989063,136,1615479028078,1615479028086,8
-20989063,137,1615479028190,1615479028198,8
-20989063,138,1615479028302,1615479028311,9
-20989063,139,1615479028413,1615479028423,10
-20989063,140,1615479028524,1615479028525,1
-20989063,141,1615479028635,1615479028638,3
-20989063,142,1615479028735,1615479028740,5
-20989063,143,1615479028835,1615479028842,7
-20989063,144,1615479028935,1615479028945,10
-20989063,145,1615479029035,1615479029037,2
-20989063,146,1615479029135,1615479029139,4
-20989063,147,1615479029236,1615479029241,5
-20989063,148,1615479029336,1615479029344,8
-20989063,149,1615479029436,1615479029446,10
-20989063,150,1615479029536,1615479029538,2
-20989063,151,1615479029636,1615479029641,5
-20989063,152,1615479029802,1615479029804,2
-20989063,153,1615479029968,1615479029977,9
-20989063,154,1615479030134,1615479030140,6
-20989063,155,1615479030300,1615479030303,3
-20989063,156,1615479030467,1615479030476,9
-20989063,157,1615479030633,1615479030639,6
-20989063,158,1615479031634,1615479031641,7
-20989063,159,1615479031967,1615479031976,9
-20989063,160,1615479032300,1615479032300,0
-20989063,161,1615479032633,1615479032635,2
-20989063,162,1615479032799,1615479032808,9
-20989063,163,1615479032965,1615479032971,6
