-592162591,1,1615477426056,1615477426065,9
-592162591,2,1615477426257,1615477426258,1
-592162591,3,1615477426457,1615477426461,4
-592162591,4,1615477426657,1615477426665,8
-592162591,5,1615477426858,1615477426858,0
-592162591,6,1615477427058,1615477427062,4
-592162591,7,1615477427308,1615477427316,8
-592162591,8,1615477427558,1615477427560,2
-592162591,9,1615477427808,1615477427814,6
-592162591,10,1615477428058,1615477428075,17
-592162591,11,1615477428224,1615477428228,4
-592162591,12,1615477428390,1615477428391,1
-592162591,13,1615477428556,1615477428564,8
-592162591,14,1615477428722,1615477428727,5
-592162591,15,1615477428889,1615477428890,1
-592162591,16,1615477429055,1615477429063,8
-592162591,17,1615477429180,1615477429186,6
-592162591,18,1615477429305,1615477429309,4
-592162591,19,1615477429430,1615477429431,1
-592162591,20,1615477429555,1615477429564,9
-592162591,21,1615477429680,1615477429687,7
-592162591,22,1615477429805,1615477429809,4
-592162591,23,1615477429931,1615477429932,1
-592162591,24,1615477430056,1615477430064,8
-592162591,25,1615477430222,1615477430228,6
-592162591,26,1615477430388,1615477430391,3
-592162591,27,1615477430554,1615477430564,10
-592162591,28,1615477430720,1615477430727,7
-592162591,29,1615477430886,1615477430890,4
-592162591,30,1615477431052,1615477431053,1
-592162591,31,1615477431385,1615477431388,3
-592162591,32,1615477431719,1615477431723,4
-592162591,33,1615477432052,1615477432058,6
-592162591,34,1615477432152,1615477432160,8
-592162591,35,1615477432252,1615477432253,1
-592162591,36,1615477432352,1615477432355,3
-592162591,37,1615477432452,1615477432457,5
-592162591,38,1615477432552,1615477432559,7
-592162591,39,1615477432652,1615477432662,10
-592162591,40,1615477432752,1615477432754,2
-592162591,41,1615477432853,1615477432856,3
-592162591,42,1615477432953,1615477432958,5
-592162591,43,1615477433053,1615477433061,8
-592162591,44,1615477433253,1615477433254,1
-592162591,45,1615477433453,1615477433458,5
-592162591,46,1615477433653,1615477433661,8
-592162591,47,1615477433853,1615477433854,1
-592162591,48,1615477434053,1615477434058,5
-592162591,49,1615477434219,1615477434221,2
-592162591,50,1615477434386,1615477434394,8
-592162591,51,1615477434552,1615477434558,6
-592162591,52,1615477434718,1615477434721,3
-592162591,53,1615477434884,1615477434894,10
-592162591,54,1615477435050,1615477435057,7
-592162591,55,1615477435550,1615477435553,3
-592162591,56,1615477436050,1615477436060,10
-592162591,57,1615477436161,1615477436162,1
-592162591,58,1615477436273,1615477436275,2
-592162591,59,1615477436384,1615477436387,3
-592162591,60,1615477436495,1615477436500,5
-592162591,61,1615477436606,1615477436612,6
-592162591,62,1615477436717,1615477436725,8
-592162591,63,1615477436828,1615477436837,9
-592162591,64,1615477436939,1615477436940,1
-592162591,65,1615477437050,1615477437052,2
-592162591,66,1615477437250,1615477437256,6
-592162591,67,1615477437451,1615477437459,8
