-17405074,1,1615474800071,1615474800075,4
-17405074,2,1615474800271,1615474800279,8
-17405074,3,1615474800471,1615474800473,2
-17405074,4,1615474800672,1615474800676,4
-17405074,5,1615474800872,1615474800879,7
-17405074,6,1615474801072,1615474801073,1
-17405074,7,1615474801322,1615474801326,4
-17405074,8,1615474801572,1615474801580,8
-17405074,9,1615474801822,1615474801824,2
-17405074,10,1615474802072,1615474802078,6
-17405074,11,1615474802239,1615474802241,2
-17405074,12,1615474802405,1615474802412,7
-17405074,13,1615474802571,1615474802575,4
-17405074,14,1615474802737,1615474802738,1
-17405074,15,1615474802903,1615474802911,8
-17405074,16,1615474803069,1615474803074,5
-17405074,17,1615474803194,1615474803197,3
-17405074,18,1615474803319,1615474803330,11
-17405074,19,1615474803445,1615474803452,7
-17405074,20,1615474803570,1615474803575,5
-17405074,21,1615474803695,1615474803698,3
-17405074,22,1615474803820,1615474803820,0
-17405074,23,1615474803945,1615474803954,9
-17405074,24,1615474804070,1615474804077,7
-17405074,25,1615474804236,1615474804240,4
-17405074,26,1615474804402,1615474804413,11
-17405074,27,1615474804568,1615474804575,7
-17405074,28,1615474804735,1615474804739,4
-17405074,29,1615474804901,1615474804902,1
-17405074,30,1615474805067,1615474805075,8
-17405074,31,1615474805400,1615474805401,1
-17405074,32,1615474805733,1615474805737,4
-17405074,33,1615474806066,1615474806072,6
-17405074,34,1615474806166,1615474806174,8
-17405074,35,1615474806266,1615474806277,11
-17405074,36,1615474806367,1615474806369,2
-17405074,37,1615474806467,1615474806472,5
-17405074,38,1615474806567,1615474806574,7
-17405074,39,1615474806667,1615474806677,10
-17405074,40,1615474806767,1615474806769,2
-17405074,41,1615474806867,1615474806871,4
-17405074,42,1615474806967,1615474806973,6
-17405074,43,1615474807067,1615474807075,8
-17405074,44,1615474807267,1615474807269,2
-17405074,45,1615474807468,1615474807472,4
-17405074,46,1615474807668,1615474807676,8
-17405074,47,1615474807868,1615474807869,1
-17405074,48,1615474808068,1615474808072,4
-17405074,49,1615474808234,1615474808235,1
-17405074,50,1615474808400,1615474808408,8
-17405074,51,1615474808566,1615474808571,5
-17405074,52,1615474808732,1615474808734,2
-17405074,53,1615474808898,1615474808907,9
-17405074,54,1615474809065,1615474809070,5
-17405074,55,1615474809565,1615474809567,2
-17405074,56,1615474810065,1615474810073,8
-17405074,57,1615474810176,1615474810185,9
-17405074,58,1615474810287,1615474810288,1
-17405074,59,1615474810398,1615474810400,2
-17405074,60,1615474810509,1615474810513,4
-17405074,61,1615474810620,1615474810625,5
-17405074,62,1615474810731,1615474810738,7
-17405074,63,1615474810843,1615474810850,7
-17405074,64,1615474810954,1615474810963,9
-17405074,65,1615474811066,1615474811075,9
-17405074,66,1615474811266,1615474811269,3
-17405074,67,1615474811466,1615474811472,6
-17405074,68,1615474811666,1615474811676,10
-17405074,69,1615474811866,1615474811869,3
-17405074,70,1615474812066,1615474812073,7
-17405074,71,1615474812208,1615474812215,7
-17405074,72,1615474812350,1615474812358,8
-17405074,73,1615474812493,1615474812501,8
-17405074,74,1615474812635,1615474812644,9
-17405074,75,1615474812777,1615474812786,9
-17405074,76,1615474812919,1615474812929,10
-17405074,77,1615474813061,1615474813062,1
-17405074,78,1615474813311,1615474813316,5
-17405074,79,1615474813561,1615474813570,9
-17405074,80,1615474813811,1615474813814,3
-17405074,81,1615474814061,1615474814068,7
-17405074,82,1615474814228,1615474814230,2
-17405074,83,1615474814394,1615474814403,9
-17405074,84,1615474814560,1615474814566,6
-17405074,85,1615474814726,1615474814729,3
-17405074,86,1615474814892,1615474814902,10
-17405074,87,1615474815058,1615474815065,7
-17405074,88,1615474815183,1615474815187,4
-17405074,89,1615474815308,1615474815309,1
-17405074,90,1615474815434,1615474815443,9
-17405074,91,1615474815559,1615474815566,7
-17405074,92,1615474815684,1615474815688,4
-17405074,93,1615474815809,1615474815811,2
-17405074,94,1615474815934,1615474815943,9
-17405074,95,1615474816059,1615474816066,7
-17405074,96,1615474816159,1615474816168,9
-17405074,97,1615474816259,1615474816261,2
-17405074,98,1615474816359,1615474816363,4
-17405074,99,1615474816460,1615474816465,5
-17405074,100,1615474816560,1615474816568,8
-17405074,101,1615474816665,1615474816670,5
-17405074,102,1615474816765,1615474816773,8
-17405074,103,1615474816865,1615474816875,10
-17405074,104,1615474816965,1615474816967,2
-17405074,105,1615474817066,1615474817070,4
-17405074,106,1615474818066,1615474818071,5
-17405074,107,1615474818566,1615474818568,2
-17405074,108,1615474819066,1615474819075,9
-17405074,109,1615474820066,1615474820075,9
-17405074,110,1615474820191,1615474820198,7
-17405074,111,1615474820316,1615474820321,5
-17405074,112,1615474820441,1615474820443,2
-17405074,113,1615474820567,1615474820576,9
-17405074,114,1615474820692,1615474820699,7
-17405074,115,1615474820817,1615474820821,4
-17405074,116,1615474820942,1615474820944,2
-17405074,117,1615474821067,1615474821076,9
-17405074,118,1615474821178,1615474821179,1
-17405074,119,1615474821289,1615474821291,2
-17405074,120,1615474821401,1615474821404,3
-17405074,121,1615474821512,1615474821516,4
-17405074,122,1615474821623,1615474821629,6
-17405074,123,1615474821735,1615474821741,6
-17405074,124,1615474821846,1615474821853,7
-17405074,125,1615474821957,1615474821966,9
-17405074,126,1615474822068,1615474822078,10
-17405074,127,1615474823068,1615474823070,2
-17405074,128,1615474824068,1615474824072,4
-17405074,129,1615474825068,1615474825073,5
-17405074,130,1615474825402,1615474825408,6
-17405074,131,1615474825735,1615474825743,8
-17405074,132,1615474826068,1615474826077,9
-17405074,133,1615474826179,1615474826180,1
-17405074,134,1615474826290,1615474826292,2
-17405074,135,1615474826401,1615474826404,3
-17405074,136,1615474826512,1615474826517,5
-17405074,137,1615474826623,1615474826629,6
-17405074,138,1615474826734,1615474826741,7
-17405074,139,1615474826846,1615474826854,8
-17405074,140,1615474826957,1615474826966,9
-17405074,141,1615474827068,1615474827079,11
-17405074,142,1615474827168,1615474827171,3
-17405074,143,1615474827268,1615474827273,5
-17405074,144,1615474827368,1615474827376,8
-17405074,145,1615474827469,1615474827478,9
-17405074,146,1615474827569,1615474827571,2
-17405074,147,1615474827669,1615474827673,4
-17405074,148,1615474827769,1615474827776,7
-17405074,149,1615474827869,1615474827878,9
-17405074,150,1615474827969,1615474827970,1
-17405074,151,1615474828069,1615474828073,4
-17405074,152,1615474828235,1615474828246,11
-17405074,153,1615474828402,1615474828409,7
-17405074,154,1615474828568,1615474828571,3
-17405074,155,1615474828734,1615474828734,0
-17405074,156,1615474828900,1615474828907,7
-17405074,157,1615474829066,1615474829071,5
-17405074,158,1615474830066,1615474830073,7
-17405074,159,1615474830399,1615474830408,9
-17405074,160,1615474830733,1615474830743,10
-17405074,161,1615474831066,1615474831067,1
-17405074,162,1615474831232,1615474831240,8
-17405074,163,1615474831398,1615474831403,5
-17405074,164,1615474831564,1615474831566,2
-17405074,165,1615474831731,1615474831739,8
-17405074,166,1615474831897,1615474831903,6
-17405074,167,1615474832063,1615474832065,2
-17405074,168,1615474832229,1615474832238,9
-17405074,169,1615474832395,1615474832401,6
-17405074,170,1615474832561,1615474832564,3
-17405074,171,1615474832727,1615474832737,10
-17405074,172,1615474832893,1615474832901,8
-17405074,173,1615474833060,1615474833063,3
-17405074,174,1615474834060,1615474834064,4
-17405074,175,1615474834185,1615474834187,2
-17405074,176,1615474834310,1615474834319,9
-17405074,177,1615474834435,1615474834442,7
-17405074,178,1615474834560,1615474834564,4
-17405074,179,1615474834685,1615474834688,3
-17405074,180,1615474834810,1615474834820,10
-17405074,181,1615474834936,1615474834943,7
-17405074,182,1615474835061,1615474835065,4
-17405074,183,1615474835261,1615474835269,8
-17405074,184,1615474835461,1615474835462,1
-17405074,185,1615474835661,1615474835665,4
-17405074,186,1615474835861,1615474835869,8
-17405074,187,1615474839062,1615474839072,10
-17405074,188,1615474839228,1615474839235,7
-17405074,189,1615474839394,1615474839398,4
-17405074,190,1615474839560,1615474839561,1
-17405074,191,1615474839726,1615474839734,8
-17405074,192,1615474839892,1615474839897,5
-17405074,193,1615474840058,1615474840060,2
-17405074,194,1615474840201,1615474840202,1
-17405074,195,1615474840343,1615474840345,2
-17405074,196,1615474840485,1615474840487,2
-17405074,197,1615474840627,1615474840630,3
-17405074,198,1615474840769,1615474840773,4
-17405074,199,1615474840911,1615474840916,5
-17405074,200,1615474841053,1615474841059,6
-17405074,201,1615474841303,1615474841313,10
-17405074,202,1615474841554,1615474841557,3
-17405074,203,1615474841804,1615474841810,6
-17405074,204,1615474842054,1615474842064,10
-17405074,205,1615474842304,1615474842308,4
-17405074,206,1615474842554,1615474842562,8
-17405074,207,1615474842804,1615474842806,2
-17405074,208,1615474843054,1615474843060,6
-17405074,209,1615474843387,1615474843395,8
-17405074,210,1615474843720,1615474843730,10
-17405074,211,1615474844054,1615474844055,1
-17405074,212,1615474845054,1615474845057,3
-17405074,213,1615474845165,1615474845169,4
-17405074,214,1615474845276,1615474845282,6
-17405074,215,1615474845387,1615474845394,7
-17405074,216,1615474845498,1615474845507,9
-17405074,217,1615474845609,1615474845619,10
-17405074,218,1615474845720,1615474845721,1
-17405074,219,1615474845832,1615474845834,2
-17405074,220,1615474845943,1615474845946,3
-17405074,221,1615474846054,1615474846059,5
-17405074,222,1615474846125,1615474846131,6
-17405074,223,1615474846196,1615474846203,7
-17405074,224,1615474846267,1615474846275,8
-17405074,225,1615474846338,1615474846347,9
-17405074,226,1615474846410,1615474846419,9
-17405074,227,1615474846481,1615474846491,10
-17405074,228,1615474846552,1615474846557,5
-17405074,229,1615474846623,1615474846629,6
-17405074,230,1615474846694,1615474846701,7
-17405074,231,1615474846765,1615474846772,7
-17405074,232,1615474846836,1615474846844,8
-17405074,233,1615474846907,1615474846916,9
-17405074,234,1615474846978,1615474846988,10
751168662,235,1615474847049,1615474847051,2
-17405074,236,1615474847102,1615474847102,0
751168662,237,1615474847154,1615474847164,10
-17405074,238,1615474847206,1615474847216,10
751168662,239,1615474847258,1615474847267,9
-17405074,240,1615474847310,1615474847319,9
751168662,241,1615474847362,1615474847371,9
-17405074,242,1615474847414,1615474847423,9
751168662,243,1615474847466,1615474847475,9
-17405074,244,1615474847518,1615474847526,8
751168662,245,1615474847570,1615474847578,8
-17405074,246,1615474847623,1615474847630,7
751168662,247,1615474847675,1615474847682,7
-17405074,248,1615474847727,1615474847734,7
751168662,249,1615474847779,1615474847786,7
-17405074,250,1615474847831,1615474847838,7
751168662,251,1615474847883,1615474847890,7
-17405074,252,1615474847935,1615474847942,7
751168662,253,1615474847987,1615474847993,6
-17405074,254,1615474848040,1615474848045,5
-17405074,255,1615474848140,1615474848148,8
-17405074,256,1615474848240,1615474848250,10
-17405074,257,1615474848340,1615474848342,2
-17405074,258,1615474848440,1615474848445,5
-17405074,259,1615474848540,1615474848547,7
-17405074,260,1615474848640,1615474848650,10
-17405074,261,1615474848740,1615474848742,2
-17405074,262,1615474848840,1615474848844,4
-17405074,263,1615474848940,1615474848946,6
-17405074,264,1615474849041,1615474849049,8
-17405074,265,1615474849131,1615474849141,10
-17405074,266,1615474849221,1615474849223,2
-17405074,267,1615474849311,1615474849315,4
-17405074,268,1615474849401,1615474849408,7
-17405074,269,1615474849491,1615474849500,9
-17405074,270,1615474849581,1615474849582,1
-17405074,271,1615474849671,1615474849674,3
-17405074,272,1615474849761,1615474849766,5
-17405074,273,1615474849852,1615474849859,7
-17405074,274,1615474849942,1615474849951,9
-17405074,275,1615474850032,1615474850033,1
-17405074,276,1615474850098,1615474850105,7
751168662,277,1615474850164,1615474850167,3
-17405074,278,1615474850230,1615474850239,9
751168662,279,1615474850296,1615474850301,5
-17405074,280,1615474850362,1615474850363,1
-17405074,281,1615474850429,1615474850435,6
751168662,282,1615474850495,1615474850497,2
-17405074,283,1615474850561,1615474850569,8
751168662,284,1615474850627,1615474850631,4
-17405074,285,1615474850693,1615474850703,10
751168662,286,1615474850759,1615474850765,6
-17405074,287,1615474850825,1615474850827,2
-17405074,288,1615474850891,1615474850899,8
751168662,289,1615474850957,1615474850960,3
-17405074,290,1615474851023,1615474851032,9
751168662,291,1615474851065,1615474851074,9
-17405074,292,1615474851106,1615474851116,10
751168662,293,1615474851147,1615474851147,0
-17405074,294,1615474851188,1615474851189,1
751168662,295,1615474851229,1615474851231,2
-17405074,296,1615474851270,1615474851272,2
751168662,297,1615474851311,1615474851314,3
-17405074,298,1615474851352,1615474851356,4
751168662,299,1615474851393,1615474851398,5
-17405074,300,1615474851434,1615474851439,5
751168662,301,1615474851476,1615474851481,5
-17405074,302,1615474851517,1615474851523,6
751168662,303,1615474851558,1615474851564,6
-17405074,304,1615474851599,1615474851606,7
751168662,305,1615474851640,1615474851648,8
-17405074,306,1615474851681,1615474851690,9
751168662,307,1615474851722,1615474851731,9
-17405074,308,1615474851763,1615474851773,10
751168662,309,1615474851804,1615474851814,10
-17405074,310,1615474851846,1615474851856,10
751168662,311,1615474851887,1615474851887,0
-17405074,312,1615474851928,1615474851929,1
751168662,313,1615474851969,1615474851971,2
-17405074,314,1615474852010,1615474852012,2
751168662,315,1615474852062,1615474852064,2
-17405074,316,1615474852114,1615474852116,2
751168662,317,1615474852166,1615474852167,1
-17405074,318,1615474852218,1615474852219,1
751168662,319,1615474852270,1615474852271,1
-17405074,320,1615474852322,1615474852323,1
751168662,321,1615474852375,1615474852385,10
-17405074,322,1615474852427,1615474852437,10
751168662,323,1615474852479,1615474852488,9
-17405074,324,1615474852531,1615474852540,9
751168662,325,1615474852583,1615474852592,9
-17405074,326,1615474852635,1615474852644,9
751168662,327,1615474852687,1615474852696,9
-17405074,328,1615474852739,1615474852748,9
751168662,329,1615474852791,1615474852800,9
-17405074,330,1615474852844,1615474852851,7
751168662,331,1615474852896,1615474852903,7
-17405074,332,1615474852948,1615474852955,7
751168662,333,1615474853000,1615474853007,7
-17405074,334,1615474853125,1615474853129,4
-17405074,335,1615474853250,1615474853252,2
-17405074,336,1615474853375,1615474853384,9
-17405074,337,1615474853500,1615474853507,7
-17405074,338,1615474853625,1615474853630,5
-17405074,339,1615474853751,1615474853752,1
-17405074,340,1615474853876,1615474853885,9
-17405074,341,1615474854001,1615474854007,6
-17405074,342,1615474854201,1615474854211,10
-17405074,343,1615474854401,1615474854404,3
-17405074,344,1615474854601,1615474854608,7
-17405074,345,1615474854801,1615474854811,10
