-279889666,1,1615477951257,1615477951263,6
-279889666,2,1615477951457,1615477951467,10
-279889666,3,1615477951657,1615477951661,4
-279889666,4,1615477951858,1615477951864,6
-279889666,5,1615477952058,1615477952068,10
-279889666,6,1615477952258,1615477952262,4
-279889666,7,1615477952508,1615477952516,8
-279889666,8,1615477952758,1615477952760,2
-279889666,9,1615477953008,1615477953014,6
-279889666,10,1615477953258,1615477953265,7
-279889666,11,1615477953424,1615477953428,4
-279889666,12,1615477953590,1615477953591,1
-279889666,13,1615477953757,1615477953765,8
-279889666,14,1615477953923,1615477953928,5
-279889666,15,1615477954089,1615477954090,1
-279889666,16,1615477954255,1615477954264,9
-279889666,17,1615477954380,1615477954388,8
-279889666,18,1615477954505,1615477954511,6
-279889666,19,1615477954630,1615477954633,3
-279889666,20,1615477954755,1615477954756,1
-279889666,21,1615477954880,1615477954888,8
-279889666,22,1615477955005,1615477955011,6
-279889666,23,1615477955131,1615477955133,2
-279889666,24,1615477955256,1615477955266,10
-279889666,25,1615477955422,1615477955429,7
-279889666,26,1615477955588,1615477955592,4
-279889666,27,1615477955754,1615477955755,1
-279889666,28,1615477955920,1615477955928,8
-279889666,29,1615477956086,1615477956091,5
-279889666,30,1615477956252,1615477956254,2
-279889666,31,1615477956585,1615477956588,3
-279889666,32,1615477956919,1615477956923,4
-279889666,33,1615477957252,1615477957258,6
-279889666,34,1615477957352,1615477957361,9
-279889666,35,1615477957452,1615477957453,1
-279889666,36,1615477957552,1615477957555,3
-279889666,37,1615477957652,1615477957658,6
-279889666,38,1615477957752,1615477957760,8
-279889666,39,1615477957852,1615477957862,10
-279889666,40,1615477957953,1615477957955,2
-279889666,41,1615477958053,1615477958057,4
-279889666,42,1615477958153,1615477958159,6
-279889666,43,1615477958253,1615477958262,9
-279889666,44,1615477958453,1615477958455,2
-279889666,45,1615477958653,1615477958659,6
-279889666,46,1615477958853,1615477958862,9
-279889666,47,1615477959053,1615477959056,3
-279889666,48,1615477959253,1615477959259,6
-279889666,49,1615477959420,1615477959422,2
-279889666,50,1615477959586,1615477959595,9
-279889666,51,1615477959752,1615477959758,6
-279889666,52,1615477959918,1615477959921,3
-279889666,53,1615477960084,1615477960085,1
-279889666,54,1615477960250,1615477960258,8
-279889666,55,1615477960750,1615477960754,4
-279889666,56,1615477961250,1615477961261,11
-279889666,57,1615477961362,1615477961363,1
-279889666,58,1615477961473,1615477961476,3
-279889666,59,1615477961584,1615477961588,4
-279889666,60,1615477961695,1615477961701,6
-279889666,61,1615477961806,1615477961813,7
-279889666,62,1615477961917,1615477961925,8
-279889666,63,1615477962028,1615477962038,10
-279889666,64,1615477962140,1615477962151,11
-279889666,65,1615477962251,1615477962253,2
-279889666,66,1615477962451,1615477962457,6
-279889666,67,1615477962651,1615477962660,9
-279889666,68,1615477962851,1615477962853,2
-279889666,69,1615477963052,1615477963057,5
-279889666,70,1615477963252,1615477963261,9
-279889666,71,1615477963394,1615477963403,9
-279889666,72,1615477963536,1615477963546,10
-279889666,73,1615477963678,1615477963679,1
-279889666,74,1615477963820,1615477963822,2
-279889666,75,1615477963962,1615477963965,3
-279889666,76,1615477964104,1615477964107,3
-279889666,77,1615477964246,1615477964250,4
-279889666,78,1615477964497,1615477964504,7
-279889666,79,1615477964747,1615477964748,1
-279889666,80,1615477964997,1615477965002,5
-279889666,81,1615477965247,1615477965257,10
-279889666,82,1615477965413,1615477965420,7
-279889666,83,1615477965579,1615477965583,4
-279889666,84,1615477965746,1615477965760,14
-279889666,85,1615477965912,1615477965918,6
-279889666,86,1615477966078,1615477966081,3
-279889666,87,1615477966244,1615477966254,10
-279889666,88,1615477966370,1615477966377,7
-279889666,89,1615477966495,1615477966499,4
-279889666,90,1615477966620,1615477966622,2
-279889666,91,1615477966745,1615477966755,10
-279889666,92,1615477966870,1615477966877,7
-279889666,93,1615477966995,1615477967000,5
-279889666,94,1615477967120,1615477967123,3
-279889666,95,1615477967245,1615477967255,10
-279889666,96,1615477967346,1615477967347,1
-279889666,97,1615477967446,1615477967450,4
-279889666,98,1615477967546,1615477967552,6
-279889666,99,1615477967646,1615477967654,8
-279889666,100,1615477967746,1615477967747,1
-279889666,101,1615477967846,1615477967849,3
-279889666,102,1615477967946,1615477967951,5
-279889666,103,1615477968046,1615477968054,8
-279889666,104,1615477968147,1615477968156,9
-279889666,105,1615477968247,1615477968248,1
-279889666,106,1615477969247,1615477969250,3
-279889666,107,1615477969747,1615477969749,2
-279889666,108,1615477970248,1615477970256,8
-279889666,109,1615477971248,1615477971258,10
-279889666,110,1615477971373,1615477971380,7
-279889666,111,1615477971498,1615477971503,5
-279889666,112,1615477971623,1615477971626,3
-279889666,113,1615477971748,1615477971758,10
-279889666,114,1615477971873,1615477971881,8
-279889666,115,1615477971998,1615477972003,5
-279889666,116,1615477972123,1615477972126,3
-279889666,117,1615477972249,1615477972259,10
-279889666,118,1615477972360,1615477972361,1
-279889666,119,1615477972471,1615477972474,3
-279889666,120,1615477972582,1615477972586,4
-279889666,121,1615477972694,1615477972699,5
-279889666,122,1615477972805,1615477972811,6
-279889666,123,1615477972916,1615477972924,8
-279889666,124,1615477973027,1615477973036,9
-279889666,125,1615477973138,1615477973139,1
-279889666,126,1615477973249,1615477973251,2
-279889666,127,1615477974250,1615477974253,3
-279889666,128,1615477975250,1615477975255,5
-279889666,129,1615477976250,1615477976256,6
-279889666,130,1615477976583,1615477976591,8
-279889666,131,1615477976916,1615477976926,10
-279889666,132,1615477977249,1615477977251,2
-279889666,133,1615477977360,1615477977363,3
-279889666,134,1615477977471,1615477977476,5
-279889666,135,1615477977582,1615477977588,6
-279889666,136,1615477977694,1615477977701,7
-279889666,137,1615477977805,1615477977813,8
-279889666,138,1615477977916,1615477977925,9
-279889666,139,1615477978027,1615477978028,1
-279889666,140,1615477978138,1615477978140,2
-279889666,141,1615477978250,1615477978253,3
-279889666,142,1615477978350,1615477978355,5
-279889666,143,1615477978450,1615477978457,7
-279889666,144,1615477978550,1615477978560,10
-279889666,145,1615477978650,1615477978652,2
-279889666,146,1615477978750,1615477978754,4
-279889666,147,1615477978851,1615477978857,6
-279889666,148,1615477978951,1615477978959,8
-279889666,149,1615477979051,1615477979051,0
-279889666,150,1615477979151,1615477979154,3
-279889666,151,1615477979251,1615477979256,5
-279889666,152,1615477979417,1615477979419,2
-279889666,153,1615477979583,1615477979592,9
-279889666,154,1615477979749,1615477979755,6
-279889666,155,1615477979915,1615477979918,3
-279889666,156,1615477980082,1615477980091,9
-279889666,157,1615477980248,1615477980255,7
-279889666,158,1615477981248,1615477981256,8
-279889666,159,1615477981581,1615477981591,10
-279889666,160,1615477981914,1615477981916,2
-279889666,161,1615477982248,1615477982250,2
-279889666,162,1615477982414,1615477982423,9
-279889666,163,1615477982580,1615477982586,6
-279889666,164,1615477982746,1615477982749,3
-279889666,165,1615477982912,1615477982923,11
-279889666,166,1615477983078,1615477983085,7
-279889666,167,1615477983244,1615477983249,5
-279889666,168,1615477983411,1615477983411,0
-279889666,169,1615477983577,1615477983585,8
-279889666,170,1615477983743,1615477983748,5
-279889666,171,1615477983909,1615477983911,2
-279889666,172,1615477984075,1615477984084,9
-279889666,173,1615477984241,1615477984248,7
-279889666,174,1615477985241,1615477985250,9
-279889666,175,1615477985366,1615477985374,8
-279889666,176,1615477985491,1615477985496,5
-279889666,177,1615477985617,1615477985619,2
-279889666,178,1615477985742,1615477985752,10
-279889666,179,1615477985867,1615477985874,7
-279889666,180,1615477985992,1615477985997,5
-279889666,181,1615477986117,1615477986119,2
-279889666,182,1615477986242,1615477986252,10
-279889666,183,1615477986442,1615477986446,4
-279889666,184,1615477986642,1615477986649,7
-279889666,185,1615477986842,1615477986853,11
-279889666,186,1615477987043,1615477987046,3
-279889666,187,1615477990243,1615477990252,9
-279889666,188,1615477990409,1615477990415,6
-279889666,189,1615477990575,1615477990579,4
-279889666,190,1615477990742,1615477990752,10
-279889666,191,1615477990908,1615477990915,7
-279889666,192,1615477991074,1615477991078,4
-279889666,193,1615477991240,1615477991241,1
-279889666,194,1615477991382,1615477991384,2
-279889666,195,1615477991524,1615477991527,3
-279889666,196,1615477991666,1615477991670,4
-279889666,197,1615477991808,1615477991813,5
-279889666,198,1615477991950,1615477991956,6
-279889666,199,1615477992092,1615477992098,6
-279889666,200,1615477992235,1615477992241,6
-279889666,201,1615477992485,1615477992495,10
-279889666,202,1615477992735,1615477992738,3
-279889666,203,1615477992985,1615477992992,7
-279889666,204,1615477993235,1615477993236,1
-279889666,205,1615477993485,1615477993490,5
-279889666,206,1615477993735,1615477993744,9
-279889666,207,1615477993985,1615477993988,3
