-322592437,204,1615347204746,1615347204810,5
-894882992,205,1615347204747,1615347204811,6
-961005005,206,1615347204748,1615347204812,7
-174523746,207,1615347204749,1615347204813,8
-322592437,208,1615347205751,1615347205815,10
-894882992,209,1615347205752,1615347205816,11
-961005005,210,1615347205753,1615347205817,12
-322592437,211,1615347206749,1615347206813,8
-322592437,212,1615347207749,1615347207813,8
-894882992,213,1615347207750,1615347207814,9
-961005005,214,1615347207751,1615347207815,10
-174523746,215,1615347207753,1615347207817,12
-695945661,216,1615347207754,1615347207818,13
-584266170,217,1615347207755,1615347207819,14
-419918907,218,1615347207756,1615347207820,15
-513072923,219,1615347207757,1615347207821,15
-780253617,220,1615347207759,1615347207823,17
-322592437,221,1615347208751,1615347208815,9
-131217406,234,1615347208768,1615347208832,26
-80528892,233,1615347208766,1615347208830,24
-660679245,232,1615347208765,1615347208829,23
-395248612,231,1615347208764,1615347208828,22
-101904050,230,1615347208763,1615347208827,21
-780253617,229,1615347208761,1615347208825,19
-513072923,228,1615347208760,1615347208824,18
-419918907,227,1615347208759,1615347208823,17
-584266170,226,1615347208757,1615347208821,15
-695945661,225,1615347208756,1615347208820,14
-174523746,224,1615347208755,1615347208819,13
-961005005,223,1615347208754,1615347208818,12
-894882992,222,1615347208752,1615347208816,10
-322592437,235,1615347209749,1615347209813,7
-894882992,236,1615347209750,1615347209814,8
-961005005,237,1615347209751,1615347209815,9
-174523746,238,1615347209753,1615347209817,11
-695945661,239,1615347209754,1615347209818,12
-584266170,240,1615347209755,1615347209819,13
-419918907,241,1615347209756,1615347209820,14
-513072923,242,1615347209758,1615347209822,16
-780253617,243,1615347209759,1615347209823,17
-101904050,244,1615347209760,1615347209824,18
-395248612,245,1615347209762,1615347209826,20
-660679245,246,1615347209763,1615347209827,21
-80528892,247,1615347209764,1615347209828,22
-131217406,248,1615347209765,1615347209829,23
-208969587,249,1615347209767,1615347209831,25
-805999220,250,1615347209768,1615347209832,26
-594749413,251,1615347209769,1615347209833,27
-888583209,252,1615347209770,1615347209834,28
-998479421,253,1615347209772,1615347209836,30
-322592437,254,1615347210743,1615347210807,1
-894882992,255,1615347210745,1615347210809,3
-961005005,256,1615347210746,1615347210810,4
-174523746,257,1615347210747,1615347210811,5
-695945661,258,1615347210748,1615347210812,6
-584266170,259,1615347210750,1615347210814,8
-419918907,260,1615347210751,1615347210815,9
-513072923,261,1615347210752,1615347210816,10
-780253617,262,1615347210753,1615347210817,11
-101904050,263,1615347210754,1615347210818,12
-322592437,264,1615347211745,1615347211809,3
-894882992,265,1615347211746,1615347211810,4
-961005005,266,1615347211747,1615347211811,5
-174523746,267,1615347211748,1615347211812,6
-695945661,268,1615347211749,1615347211813,7
-584266170,269,1615347211751,1615347211815,9
-419918907,270,1615347211752,1615347211816,10
-513072923,271,1615347211753,1615347211817,11
-780253617,272,1615347211754,1615347211818,12
-101904050,273,1615347211755,1615347211819,13
-395248612,274,1615347211757,1615347211821,15
-322592437,275,1615347212747,1615347212811,5
-894882992,276,1615347212749,1615347212813,7
-961005005,277,1615347212750,1615347212814,8
-174523746,278,1615347212751,1615347212815,9
-695945661,279,1615347212752,1615347212816,10
-584266170,280,1615347212753,1615347212817,11
-419918907,281,1615347212754,1615347212818,12
-513072923,282,1615347212756,1615347212820,14
-780253617,283,1615347212757,1615347212821,15
-101904050,284,1615347212758,1615347212822,16
-395248612,285,1615347212759,1615347212823,17
-660679245,286,1615347212760,1615347212824,18
-80528892,287,1615347212762,1615347212826,20
-131217406,288,1615347212763,1615347212827,21
-208969587,289,1615347212764,1615347212828,22
-322592437,290,1615347213745,1615347213809,2
-894882992,291,1615347213746,1615347213810,3
-961005005,292,1615347213748,1615347213812,5
-174523746,293,1615347213749,1615347213813,6
-695945661,294,1615347213750,1615347213814,7
-584266170,295,1615347213751,1615347213815,8
-419918907,296,1615347213752,1615347213816,9
-513072923,297,1615347213754,1615347213818,11
-780253617,298,1615347213755,1615347213819,12
-101904050,299,1615347213756,1615347213820,13
-395248612,300,1615347213758,1615347213822,15
-660679245,301,1615347213759,1615347213823,16
-80528892,302,1615347213760,1615347213824,17
-131217406,303,1615347213761,1615347213825,18
-208969587,304,1615347213763,1615347213827,20
-805999220,305,1615347213764,1615347213828,21
-594749413,306,1615347213765,1615347213829,22
-888583209,307,1615347213766,1615347213830,23
-998479421,308,1615347213768,1615347213832,25
-859967652,309,1615347213769,1615347213833,26
-583789573,310,1615347213770,1615347213834,27
-597289959,311,1615347213771,1615347213835,28
-648599426,312,1615347213773,1615347213837,30
-84596877,313,1615347213774,1615347213838,31
-322592437,314,1615347214745,1615347214809,2
-894882992,315,1615347214747,1615347214811,4
-961005005,316,1615347214750,1615347214814,7
-174523746,317,1615347214752,1615347214816,9
-695945661,318,1615347214753,1615347214817,10
-584266170,319,1615347214754,1615347214818,11
-419918907,320,1615347214755,1615347214819,12
-513072923,321,1615347214757,1615347214821,14
-780253617,322,1615347214758,1615347214822,15
-101904050,323,1615347214759,1615347214823,16
-395248612,324,1615347214760,1615347214824,17
-660679245,325,1615347214761,1615347214825,18
-80528892,326,1615347214763,1615347214827,20
-131217406,327,1615347214764,1615347214828,21
-208969587,328,1615347214765,1615347214829,22
-805999220,329,1615347214766,1615347214830,23
-594749413,330,1615347214768,1615347214832,25
-888583209,331,1615347214769,1615347214833,26
-998479421,332,1615347214770,1615347214834,27
-322592437,333,1615347215752,1615347215816,9
-894882992,334,1615347215753,1615347215817,10
-961005005,335,1615347215754,1615347215818,11
-174523746,336,1615347215755,1615347215819,12
-695945661,337,1615347215757,1615347215821,14
-584266170,338,1615347215758,1615347215822,15
-419918907,339,1615347215759,1615347215823,16
-513072923,340,1615347215760,1615347215824,17
-322592437,341,1615347216752,1615347216816,9
-894882992,342,1615347216753,1615347216817,10
-961005005,343,1615347216754,1615347216818,11
-174523746,344,1615347216756,1615347216820,13
-695945661,345,1615347216757,1615347216821,14
-322592437,346,1615347217748,1615347217812,5
-894882992,347,1615347217749,1615347217813,6
-961005005,348,1615347217750,1615347217814,7
-174523746,349,1615347217751,1615347217815,8
-695945661,350,1615347217753,1615347217817,10
-584266170,351,1615347217754,1615347217818,11
-322592437,352,1615347218745,1615347218809,2
-894882992,353,1615347218746,1615347218810,3
-961005005,354,1615347218747,1615347218811,4
-174523746,355,1615347218748,1615347218812,5
-695945661,356,1615347218750,1615347218814,7
-584266170,357,1615347218751,1615347218815,8
-419918907,358,1615347218752,1615347218816,9
-322592437,359,1615347219754,1615347219818,10
-894882992,360,1615347219755,1615347219819,11
-961005005,361,1615347219756,1615347219820,12
-174523746,362,1615347219757,1615347219821,13
-695945661,363,1615347219758,1615347219822,14
-584266170,364,1615347219760,1615347219824,16
-322592437,365,1615347221751,1615347221815,7
-322592437,366,1615347223752,1615347223816,8
-894882992,367,1615347223753,1615347223817,9
-961005005,368,1615347223754,1615347223818,10
-174523746,369,1615347223755,1615347223819,11
-695945661,370,1615347223756,1615347223820,12
-584266170,371,1615347223758,1615347223822,14
-419918907,372,1615347223759,1615347223823,15
-322592437,373,1615347224749,1615347224813,5
-894882992,374,1615347224751,1615347224815,7
-322592437,375,1615347225752,1615347225816,7
-894882992,376,1615347225753,1615347225817,8
-322592437,377,1615347228754,1615347228818,9
-322592437,378,1615347231755,1615347231819,9
-894882992,379,1615347231757,1615347231821,11
-961005005,380,1615347231758,1615347231822,12
-174523746,381,1615347231759,1615347231823,13
-695945661,382,1615347231760,1615347231824,14
-584266170,383,1615347231762,1615347231826,16
-419918907,384,1615347231763,1615347231827,17
-322592437,385,1615347232755,1615347232819,9
-894882992,386,1615347232756,1615347232820,10
-961005005,387,1615347232757,1615347232821,11
-174523746,388,1615347232758,1615347232822,12
-695945661,389,1615347232760,1615347232824,14
-584266170,390,1615347232761,1615347232825,15
-419918907,391,1615347232762,1615347232826,16
-513072923,392,1615347232763,1615347232827,17
-322592437,393,1615347233755,1615347233819,9
-894882992,394,1615347233756,1615347233820,10
-961005005,395,1615347233757,1615347233821,11
-174523746,396,1615347233759,1615347233823,13
-695945661,397,1615347233760,1615347233824,14
-584266170,398,1615347233761,1615347233825,15
-419918907,399,1615347233762,1615347233826,16
-513072923,400,1615347233764,1615347233828,18
-780253617,401,1615347233765,1615347233829,19
-101904050,402,1615347233766,1615347233830,20
-395248612,403,1615347233767,1615347233831,21
-660679245,404,1615347233769,1615347233833,23
-80528892,405,1615347233770,1615347233834,24
-322592437,406,1615347234751,1615347234815,5
-894882992,407,1615347234753,1615347234817,7
-961005005,408,1615347234754,1615347234818,8
-174523746,409,1615347234755,1615347234819,9
-695945661,410,1615347234756,1615347234820,10
-584266170,411,1615347234758,1615347234822,12
-419918907,412,1615347234759,1615347234823,13
-513072923,413,1615347234760,1615347234824,14
-780253617,414,1615347234761,1615347234825,15
-101904050,415,1615347234763,1615347234827,17
-395248612,416,1615347234764,1615347234828,18
-660679245,417,1615347234765,1615347234829,19
-80528892,418,1615347234766,1615347234830,20
-131217406,419,1615347234768,1615347234832,22
-208969587,420,1615347234769,1615347234833,23
-805999220,421,1615347234770,1615347234834,24
-594749413,422,1615347234771,1615347234835,25
-888583209,423,1615347234773,1615347234837,27
-998479421,424,1615347234774,1615347234838,28
-859967652,425,1615347234775,1615347234839,29
-583789573,426,1615347234776,1615347234840,30
-322592437,427,1615347235748,1615347235812,2
-894882992,428,1615347235749,1615347235813,3
-961005005,429,1615347235750,1615347235814,4
-174523746,430,1615347235751,1615347235815,5
-695945661,431,1615347235752,1615347235816,6
-584266170,432,1615347235754,1615347235818,8
-419918907,433,1615347235755,1615347235819,9
-513072923,434,1615347235756,1615347235820,10
-780253617,435,1615347235757,1615347235821,11
-101904050,436,1615347235759,1615347235823,13
-395248612,437,1615347235760,1615347235824,14
-660679245,438,1615347235761,1615347235825,15
-80528892,439,1615347235762,1615347235826,16
-131217406,440,1615347235764,1615347235828,18
-208969587,441,1615347235765,1615347235829,19
-805999220,442,1615347235766,1615347235830,20
-594749413,443,1615347235767,1615347235831,21
-888583209,444,1615347235769,1615347235833,23
-322592437,445,1615347236750,1615347236814,4
-894882992,446,1615347236752,1615347236816,6
-961005005,447,1615347236753,1615347236817,7
-174523746,448,1615347236754,1615347236818,8
-695945661,449,1615347236755,1615347236819,9
-584266170,450,1615347236757,1615347236821,11
-419918907,451,1615347236758,1615347236822,12
-513072923,452,1615347236759,1615347236823,13
-780253617,453,1615347236760,1615347236824,14
-101904050,454,1615347236762,1615347236826,16
-395248612,455,1615347236763,1615347236827,17
-660679245,456,1615347236764,1615347236828,18
-80528892,457,1615347236765,1615347236829,19
-131217406,458,1615347236767,1615347236831,21
-208969587,459,1615347236768,1615347236832,22
-805999220,460,1615347236769,1615347236833,23
-594749413,461,1615347236770,1615347236834,24
-888583209,462,1615347236772,1615347236836,26
-998479421,463,1615347236773,1615347236837,27
-859967652,464,1615347236774,1615347236838,28
-583789573,465,1615347236775,1615347236839,29
-597289959,466,1615347236777,1615347236841,31
-648599426,467,1615347236778,1615347236842,32
-84596877,468,1615347236779,1615347236843,33
-971769242,469,1615347236780,1615347236844,34
-685875492,470,1615347236781,1615347236845,35
-128643476,471,1615347236783,1615347236847,37
-573759885,472,1615347236784,1615347236848,38
-165128982,473,1615347236785,1615347236849,39
-322592437,474,1615347237747,1615347237811,0
-894882992,475,1615347237748,1615347237812,1
-961005005,476,1615347237749,1615347237813,2
-174523746,477,1615347237751,1615347237815,4
-695945661,478,1615347237752,1615347237816,5
-584266170,479,1615347237753,1615347237817,6
-419918907,480,1615347237754,1615347237818,7
-513072923,481,1615347237756,1615347237820,9
-780253617,482,1615347237757,1615347237821,10
-101904050,483,1615347237758,1615347237822,11
-395248612,484,1615347237759,1615347237823,12
-660679245,485,1615347237761,1615347237825,14
-80528892,486,1615347237762,1615347237826,15
-131217406,487,1615347237763,1615347237827,16
-208969587,488,1615347237764,1615347237828,17
-805999220,489,1615347237766,1615347237830,19
-594749413,490,1615347237767,1615347237831,20
-888583209,491,1615347237768,1615347237832,21
-998479421,492,1615347237769,1615347237833,22
-859967652,493,1615347237771,1615347237835,24
-583789573,494,1615347237772,1615347237836,25
-597289959,495,1615347237773,1615347237837,26
-648599426,496,1615347237774,1615347237838,27
-84596877,497,1615347237776,1615347237840,29
-971769242,498,1615347237777,1615347237841,30
-685875492,499,1615347237778,1615347237842,31
-128643476,500,1615347237779,1615347237843,32
-573759885,501,1615347237781,1615347237845,34
-165128982,502,1615347237782,1615347237846,35
-208599200,503,1615347237783,1615347237847,36
-322592437,504,1615347238755,1615347238819,8
-894882992,505,1615347238756,1615347238820,9
-961005005,506,1615347238758,1615347238822,11
-174523746,507,1615347238759,1615347238823,12
-695945661,508,1615347238760,1615347238824,13
-584266170,509,1615347238761,1615347238825,14
-419918907,510,1615347238763,1615347238827,16
-513072923,511,1615347238764,1615347238828,17
-780253617,512,1615347238765,1615347238829,18
-101904050,513,1615347238766,1615347238830,19
-395248612,514,1615347238768,1615347238832,21
-660679245,515,1615347238769,1615347238833,22
-80528892,516,1615347238770,1615347238834,23
-131217406,517,1615347238771,1615347238835,24
-208969587,518,1615347238773,1615347238837,26
-805999220,519,1615347238774,1615347238838,27
-594749413,520,1615347238775,1615347238839,28
-888583209,521,1615347238776,1615347238840,29
-998479421,522,1615347238778,1615347238842,31
-859967652,523,1615347238779,1615347238843,32
-583789573,524,1615347238780,1615347238844,33
-597289959,525,1615347238781,1615347238845,34
-648599426,526,1615347238783,1615347238847,36
-84596877,527,1615347238784,1615347238848,37
-971769242,528,1615347238785,1615347238849,38
-685875492,529,1615347238787,1615347238851,40
-128643476,530,1615347238788,1615347238852,41
-573759885,531,1615347238789,1615347238853,42
-165128982,532,1615347238790,1615347238854,43
-208599200,533,1615347238792,1615347238856,45
-872073346,534,1615347238793,1615347238857,46
-39242052,535,1615347238794,1615347238858,47
-787311872,536,1615347238796,1615347238860,49
-322592437,537,1615347239757,1615347239821,10
-894882992,538,1615347239759,1615347239823,12
-961005005,539,1615347239760,1615347239824,13
-174523746,540,1615347239761,1615347239825,14
-695945661,541,1615347239762,1615347239826,15
-584266170,542,1615347239764,1615347239828,17
-419918907,543,1615347239765,1615347239829,18
-513072923,544,1615347239770,1615347239834,23
-780253617,545,1615347239771,1615347239835,24
-101904050,546,1615347239773,1615347239837,26
-395248612,547,1615347239774,1615347239838,27
-660679245,548,1615347239775,1615347239839,28
-80528892,549,1615347239776,1615347239840,29
-131217406,550,1615347239777,1615347239841,30
-208969587,551,1615347239778,1615347239842,31
-805999220,552,1615347239779,1615347239843,32
-594749413,553,1615347239781,1615347239845,34
-888583209,554,1615347239782,1615347239846,35
-998479421,555,1615347239783,1615347239847,36
-859967652,556,1615347239784,1615347239848,37
-583789573,557,1615347239785,1615347239849,38
-597289959,558,1615347239786,1615347239850,39
-648599426,559,1615347239787,1615347239851,40
-84596877,560,1615347239789,1615347239853,42
-971769242,561,1615347239790,1615347239854,43
-685875492,562,1615347239791,1615347239855,44
-128643476,563,1615347239792,1615347239856,45
-573759885,564,1615347239793,1615347239857,46
-165128982,565,1615347239794,1615347239858,47
-322592437,566,1615347240756,1615347240820,9
-894882992,567,1615347240758,1615347240822,11
-961005005,568,1615347240759,1615347240823,12
-174523746,569,1615347240760,1615347240824,13
-695945661,570,1615347240761,1615347240825,14
-584266170,571,1615347240763,1615347240827,16
-419918907,572,1615347240764,1615347240828,17
-513072923,573,1615347240765,1615347240829,18
-780253617,574,1615347240766,1615347240830,19
-101904050,575,1615347240768,1615347240832,21
-395248612,576,1615347240769,1615347240833,22
-660679245,577,1615347240770,1615347240834,23
-80528892,578,1615347240771,1615347240835,24
-131217406,579,1615347240772,1615347240836,25
-208969587,580,1615347240773,1615347240837,26
-805999220,581,1615347240775,1615347240839,28
-594749413,582,1615347240776,1615347240840,29
-888583209,583,1615347240777,1615347240841,30
-998479421,584,1615347240778,1615347240842,31
-859967652,585,1615347240780,1615347240844,33
-583789573,586,1615347240781,1615347240845,34
-597289959,587,1615347240782,1615347240846,35
-322592437,588,1615347241754,1615347241818,7
-894882992,589,1615347241755,1615347241819,8
-961005005,590,1615347241757,1615347241821,10
-174523746,591,1615347241758,1615347241822,11
-695945661,592,1615347241759,1615347241823,12
-584266170,593,1615347241761,1615347241825,14
-419918907,594,1615347241762,1615347241826,15
-513072923,595,1615347241763,1615347241827,16
-780253617,596,1615347241764,1615347241828,17
-101904050,597,1615347241766,1615347241830,19
-395248612,598,1615347241767,1615347241831,20
-660679245,599,1615347241768,1615347241832,21
-80528892,600,1615347241769,1615347241833,22
