-14902019,1,1615440498931,1615440498937,6
-14902019,2,1615440499132,1615440499140,8
-14902019,3,1615440499332,1615440499334,2
-14902019,4,1615440499532,1615440499538,6
-14902019,5,1615440499732,1615440499742,10
-14902019,6,1615440499932,1615440499935,3
-14902019,7,1615440500132,1615440500139,7
-14902019,8,1615440500333,1615440500342,9
-14902019,9,1615440500533,1615440500535,2
-14902019,10,1615440500733,1615440500736,3
-14902019,11,1615440500933,1615440500939,6
-14902019,12,1615440501133,1615440501143,10
-14902019,13,1615440501333,1615440501336,3
-14902019,14,1615440501533,1615440501539,6
-14902019,15,1615440501733,1615440501743,10
-14902019,16,1615440501933,1615440501936,3
-14902019,17,1615440502133,1615440502139,6
-14902019,18,1615440502334,1615440502343,9
-14902019,19,1615440502534,1615440502536,2
-14902019,20,1615440502734,1615440502739,5
-14902019,21,1615440502934,1615440502943,9
-14902019,22,1615440503184,1615440503187,3
-14902019,23,1615440503434,1615440503441,7
-14902019,24,1615440503684,1615440503685,1
-14902019,25,1615440503934,1615440503939,5
-14902019,26,1615440504184,1615440504193,9
-14902019,27,1615440504435,1615440504437,2
-14902019,28,1615440504685,1615440504691,6
-14902019,29,1615440504935,1615440504945,10
-14902019,30,1615440505185,1615440505189,4
-14902019,31,1615440505435,1615440505443,8
-14902019,32,1615440505685,1615440505686,1
-14902019,33,1615440505935,1615440505940,5
-14902019,34,1615440506185,1615440506194,9
-14902019,35,1615440506435,1615440506438,3
-14902019,36,1615440506685,1615440506692,7
-14902019,37,1615440506936,1615440506936,0
-14902019,38,1615440507102,1615440507110,8
-14902019,39,1615440507268,1615440507273,5
-14902019,40,1615440507434,1615440507435,1
-14902019,41,1615440507600,1615440507608,8
-14902019,42,1615440507766,1615440507771,5
-14902019,43,1615440507932,1615440507934,2
-14902019,44,1615440508098,1615440508107,9
-14902019,45,1615440508265,1615440508270,5
-14902019,46,1615440508431,1615440508433,2
-14902019,47,1615440508598,1615440508605,7
-14902019,48,1615440508764,1615440508768,4
-14902019,49,1615440508930,1615440508931,1
-14902019,50,1615440509096,1615440509104,8
-14902019,51,1615440509262,1615440509267,5
-14902019,52,1615440509428,1615440509430,2
-14902019,53,1615440509594,1615440509604,10
-14902019,54,1615440509760,1615440509766,6
-14902019,55,1615440509926,1615440509929,3
-14902019,56,1615440510093,1615440510102,9
-14902019,57,1615440510259,1615440510265,6
-14902019,58,1615440510425,1615440510428,3
-14902019,59,1615440510591,1615440510601,10
-14902019,60,1615440510757,1615440510764,7
-14902019,61,1615440510924,1615440510927,3
-14902019,62,1615440511049,1615440511059,10
-14902019,63,1615440511174,1615440511182,8
-14902019,64,1615440511299,1615440511304,5
-14902019,65,1615440511424,1615440511427,3
-14902019,66,1615440511549,1615440511559,10
-14902019,67,1615440511675,1615440511681,6
-14902019,68,1615440511800,1615440511804,4
-14902019,69,1615440511925,1615440511926,1
-14902019,70,1615440512050,1615440512059,9
-14902019,71,1615440512175,1615440512182,7
-14902019,72,1615440512300,1615440512304,4
-14902019,73,1615440512425,1615440512427,2
-14902019,74,1615440512550,1615440512559,9
-14902019,75,1615440512675,1615440512682,7
-14902019,76,1615440512801,1615440512804,3
-14902019,77,1615440512926,1615440512927,1
-14902019,78,1615440513057,1615440513060,3
-14902019,79,1615440513182,1615440513192,10
-14902019,80,1615440513307,1615440513315,8
-14902019,81,1615440513432,1615440513437,5
-14902019,82,1615440513557,1615440513559,2
-14902019,83,1615440513682,1615440513692,10
-14902019,84,1615440513807,1615440513816,9
-14902019,85,1615440513932,1615440513939,7
-14902019,86,1615440514058,1615440514062,4
-14902019,87,1615440514183,1615440514184,1
-14902019,88,1615440514308,1615440514317,9
-14902019,89,1615440514433,1615440514439,6
-14902019,90,1615440514558,1615440514561,3
-14902019,91,1615440514683,1615440514684,1
-14902019,92,1615440514808,1615440514816,8
-14902019,93,1615440514934,1615440514939,5
-14902019,94,1615440515100,1615440515102,2
-14902019,95,1615440515266,1615440515275,9
-14902019,96,1615440515432,1615440515438,6
-14902019,97,1615440515598,1615440515601,3
-14902019,98,1615440515765,1615440515774,9
-14902019,99,1615440515931,1615440515937,6
-14902019,100,1615440516097,1615440516100,3
-14902019,101,1615440516263,1615440516273,10
-14902019,102,1615440516429,1615440516436,7
-14902019,103,1615440516595,1615440516599,4
-14902019,104,1615440516761,1615440516762,1
-14902019,105,1615440516927,1615440516935,8
-14902019,106,1615440517093,1615440517098,5
-14902019,107,1615440517259,1615440517261,2
-14902019,108,1615440517426,1615440517433,7
-14902019,109,1615440517592,1615440517597,5
-14902019,110,1615440517758,1615440517760,2
-14902019,111,1615440517924,1615440517933,9
-14902019,112,1615440518090,1615440518096,6
-14902019,113,1615440518256,1615440518259,3
-14902019,114,1615440518422,1615440518432,10
-14902019,115,1615440518588,1615440518595,7
-14902019,116,1615440518754,1615440518758,4
-14902019,117,1615440518921,1615440518931,10
-14902019,118,1615440519254,1615440519255,1
-14902019,119,1615440519587,1615440519589,2
-14902019,120,1615440519920,1615440519924,4
-14902019,121,1615440520253,1615440520259,6
-14902019,122,1615440520586,1615440520594,8
-14902019,123,1615440520920,1615440520922,2
-14902019,124,1615440521253,1615440521257,4
-14902019,125,1615440521586,1615440521592,6
-14902019,126,1615440521919,1615440521927,8
-14902019,127,1615440522252,1615440522261,9
-14902019,128,1615440522586,1615440522586,0
-14902019,129,1615440522919,1615440522921,2
-14902019,130,1615440523019,1615440523023,4
-14902019,131,1615440523119,1615440523125,6
-14902019,132,1615440523219,1615440523228,9
-14902019,133,1615440523319,1615440523320,1
-14902019,134,1615440523419,1615440523422,3
-14902019,135,1615440523519,1615440523525,6
-14902019,136,1615440523619,1615440523627,8
-14902019,137,1615440523719,1615440523729,10
-14902019,138,1615440523820,1615440523821,1
-14902019,139,1615440523920,1615440523923,3
-14902019,140,1615440524021,1615440524026,5
-14902019,141,1615440524121,1615440524128,7
-14902019,142,1615440524221,1615440524231,10
-14902019,143,1615440524321,1615440524323,2
-14902019,144,1615440524421,1615440524425,4
-14902019,145,1615440524521,1615440524528,7
-14902019,146,1615440524621,1615440524630,9
-14902019,147,1615440524721,1615440524722,1
-14902019,148,1615440524821,1615440524824,3
-14902019,149,1615440524922,1615440524927,5
-14902019,150,1615440525022,1615440525029,7
-14902019,151,1615440525122,1615440525131,9
-14902019,152,1615440525222,1615440525223,1
-14902019,153,1615440525322,1615440525325,3
-14902019,154,1615440525422,1615440525427,5
-14902019,155,1615440525523,1615440525529,6
-14902019,156,1615440525623,1615440525631,8
-14902019,157,1615440525723,1615440525734,11
-14902019,158,1615440525823,1615440525826,3
-14902019,159,1615440525923,1615440525928,5
-14902019,160,1615440526023,1615440526031,8
-14902019,161,1615440526124,1615440526133,9
-14902019,162,1615440526224,1615440526225,1
-14902019,163,1615440526324,1615440526328,4
-14902019,164,1615440526424,1615440526430,6
-14902019,165,1615440526524,1615440526532,8
-14902019,166,1615440526624,1615440526635,11
-14902019,167,1615440526724,1615440526727,3
-14902019,168,1615440526824,1615440526829,5
-14902019,169,1615440526924,1615440526931,7
-14902019,170,1615440527125,1615440527135,10
-14902019,171,1615440527325,1615440527327,2
-14902019,172,1615440527525,1615440527531,6
-14902019,173,1615440527726,1615440527734,8
-14902019,174,1615440527926,1615440527927,1
-14902019,175,1615440528126,1615440528130,4
-14902019,176,1615440528326,1615440528334,8
-14902019,177,1615440528526,1615440528527,1
-14902019,178,1615440528726,1615440528731,5
-14902019,179,1615440528926,1615440528934,8
-14902019,180,1615440529127,1615440529128,1
-14902019,181,1615440529327,1615440529332,5
-14902019,182,1615440529527,1615440529536,9
-14902019,183,1615440529727,1615440529729,2
-14902019,184,1615440529927,1615440529933,6
-14902019,185,1615440530127,1615440530136,9
-14902019,186,1615440530327,1615440530329,2
-14902019,187,1615440530527,1615440530533,6
-14902019,188,1615440530727,1615440530736,9
-14902019,189,1615440530928,1615440530930,2
-14902019,190,1615440531094,1615440531103,9
-14902019,191,1615440531260,1615440531266,6
-14902019,192,1615440531426,1615440531429,3
-14902019,193,1615440531592,1615440531602,10
-14902019,194,1615440531758,1615440531765,7
-14902019,195,1615440531924,1615440531928,4
-14902019,196,1615440532090,1615440532092,2
-14902019,197,1615440532257,1615440532264,7
-14902019,198,1615440532423,1615440532427,4
-14902019,199,1615440532589,1615440532590,1
-14902019,200,1615440532756,1615440532764,8
-14902019,201,1615440532922,1615440532927,5
-14902019,202,1615440533088,1615440533090,2
-14902019,203,1615440533254,1615440533263,9
-14902019,204,1615440533420,1615440533426,6
-14902019,205,1615440533586,1615440533589,3
-14902019,206,1615440533752,1615440533763,11
-14902019,207,1615440533918,1615440533926,8
-14902019,208,1615440534084,1615440534089,5
-14902019,209,1615440534251,1615440534252,1
-14902019,210,1615440534417,1615440534425,8
-14902019,211,1615440534583,1615440534588,5
-14902019,212,1615440534749,1615440534751,2
-14902019,213,1615440534915,1615440534925,10
-14902019,214,1615440535415,1615440535422,7
-14902019,215,1615440535915,1615440535918,3
-14902019,216,1615440536415,1615440536425,10
-14902019,217,1615440536916,1615440536921,5
-14902019,218,1615440537416,1615440537418,2
-14902019,219,1615440537916,1615440537924,8
-14902019,220,1615440538416,1615440538421,5
-14902019,221,1615440538916,1615440538918,2
-14902019,222,1615440539027,1615440539030,3
-14902019,223,1615440539138,1615440539143,5
-14902019,224,1615440539249,1615440539255,6
-14902019,225,1615440539360,1615440539367,7
-14902019,226,1615440539472,1615440539479,7
-14902019,227,1615440539583,1615440539592,9
-14902019,228,1615440539694,1615440539694,0
-14902019,229,1615440539805,1615440539807,2
-14902019,230,1615440539916,1615440539919,3
-14902019,231,1615440540027,1615440540032,5
-14902019,232,1615440540138,1615440540144,6
-14902019,233,1615440540249,1615440540256,7
-14902019,234,1615440540360,1615440540369,9
-14902019,235,1615440540472,1615440540481,9
-14902019,236,1615440540583,1615440540583,0
-14902019,237,1615440540694,1615440540696,2
-14902019,238,1615440540805,1615440540808,3
-14902019,239,1615440540916,1615440540921,5
-14902019,240,1615440541027,1615440541033,6
-14902019,241,1615440541138,1615440541145,7
-14902019,242,1615440541249,1615440541258,9
-14902019,243,1615440541360,1615440541370,10
-14902019,244,1615440541471,1615440541472,1
-14902019,245,1615440541583,1615440541585,2
-14902019,246,1615440541694,1615440541697,3
-14902019,247,1615440541805,1615440541810,5
-14902019,248,1615440541916,1615440541922,6
-14902019,249,1615440542027,1615440542034,7
-14902019,250,1615440542138,1615440542147,9
-14902019,251,1615440542249,1615440542259,10
