9,12,4
11,12,4
9,12,4
9,12,4
7,12,4
7,12,4
7,12,4
9,12,4
9,12,4
9,12,4
9,12,4
11,12,4
9,12,4
9,12,4
11,12,4
11,12,4
9,12,4
9,12,4
11,12,4
11,12,4
11,12,4
11,12,4
9,12,4
7,12,4
7,12,4
7,12,4
7,12,4
7,12,4
9,12,4
9,12,4
7,12,4
7,12,4
7,12,4
7,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
11,12,4
11,12,4
11,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
7,12,4
7,12,4
9,12,4
7,12,4
9,12,4
9,12,4
7,12,4
7,12,4
9,12,4
7,12,4
7,12,4
7,12,4
9,12,4
9,12,4
7,12,4
9,12,4
9,12,4
9,12,4
7,12,4
7,12,4
7,12,4
7,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
11,12,4
9,12,4
11,12,4
11,12,4
9,12,4
11,12,4
9,12,4
9,12,4
7,12,4
7,12,4
9,12,4
7,12,4
9,12,4
9,12,4
9,12,4
7,12,4
9,12,4
9,12,4
9,12,4
11,12,4
11,12,4
11,12,4
11,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
11,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
11,12,4
9,12,4
11,12,4
11,12,4
11,12,4
9,12,4
11,12,4
11,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
11,12,4
9,12,4
11,12,4
11,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
9,12,4
11,12,4
9,12,4
11,12,4
9,12,4
5,12,4
0,12,4
0,12,4
0,12,4
0,12,4
0,12,4
0,12,4
0,12,4
7,12,4
7,12,4
7,12,4
9,12,4
7,12,4
5,12,4
3,12,4
3,12,4
5,12,4
5,12,4
7,12,4
5,12,4
5,12,4
5,12,4
5,12,4
3,9,3
7,9,3
5,9,3
9,9,3
9,9,3
7,9,3
5,9,3
5,9,3
7,9,3
9,9,3
7,9,3
9,9,3
7,9,3
7,9,3
7,9,3
9,9,3
7,9,3
5,9,3
5,9,3
7,9,3
7,9,3
9,9,3
9,9,3
1,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,9,3
0,0,0
0,0,0
0,0,0
3,0,0
5,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,9,3
7,9,3
7,9,3
7,9,3
5,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
5,9,3
3,9,3
9,9,3
7,9,3
7,9,3
9,9,3
5,9,3
5,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
5,9,3
3,9,3
9,9,3
7,9,3
7,9,3
9,9,3
5,9,3
5,9,3
9,9,3
9,9,3
7,9,3
7,9,3
9,9,3
3,9,3
3,9,3
5,9,3
3,9,3
5,9,3
7,9,3
7,9,3
7,9,3
5,9,3
3,9,3
7,9,3
9,9,3
5,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
9,9,3
7,9,3
5,9,3
3,9,3
5,9,3
9,9,3
7,9,3
9,9,3
7,9,3
7,9,3
9,9,3
7,9,3
7,9,3
7,9,3
7,9,3
9,9,3
9,9,3
7,9,3
9,9,3
9,9,3
7,9,3
7,9,3
7,9,3
7,9,3
5,9,3
5,9,3
7,9,3
5,9,3
7,9,3
7,9,3
9,9,3
3,9,3
5,9,3
7,9,3
7,9,3
7,9,3
7,9,3
5,9,3
7,9,3
5,9,3
3,9,3
3,9,3
3,9,3
5,9,3
7,9,3
9,9,3
13,9,3
16,15,5
15,15,5
15,15,5
15,15,5
15,15,5
15,15,5
11,15,5
11,15,5
13,15,5
15,15,5
15,15,5
18,15,5
15,15,5
15,15,5
11,15,5
15,15,5
16,15,5
15,15,5
15,15,5
15,15,5
18,15,5
16,15,5
18,15,5
16,15,5
11,15,5
15,15,5
22,15,5
15,15,5
15,15,5
15,15,5
18,15,5
18,15,5
22,15,5
26,15,5
22,15,5
16,15,5
24,15,5
20,15,5
22,15,5
24,24,8
15,24,8
11,24,8
13,24,8
18,24,8
22,24,8
24,24,8
18,24,8
22,24,8
22,24,8
15,24,8
11,24,8
15,24,8
16,24,8
13,24,8
22,24,8
22,24,8
24,24,8
18,24,8
18,24,8
22,24,8
22,24,8
18,24,8
15,24,8
15,24,8
9,24,8
15,24,8
15,24,8
11,24,8
9,24,8
13,24,8
18,24,8
13,24,8
15,24,8
18,24,8
18,24,8
18,24,8
11,24,8
13,24,8
22,24,8
15,24,8
15,24,8
20,24,8
18,24,8
15,24,8
20,24,8
22,24,8
22,24,8
20,24,8
16,24,8
16,24,8
15,24,8
18,24,8
13,24,8
11,24,8
11,24,8
11,24,8
13,24,8
15,24,8
15,24,8
13,24,8
11,24,8
11,24,8
15,24,8
15,24,8
13,24,8
15,24,8
18,24,8
15,24,8
26,24,8
16,27,9
11,27,9
15,27,9
16,27,9
15,27,9
18,27,9
13,27,9
15,27,9
11,27,9
11,27,9
11,27,9
13,27,9
15,27,9
13,27,9
13,27,9
15,27,9
15,27,9
16,27,9
22,27,9
15,27,9
15,27,9
22,27,9
20,27,9
16,27,9
15,27,9
15,27,9
18,27,9
18,27,9
18,27,9
18,27,9
18,27,9
16,27,9
15,27,9
15,27,9
15,27,9
13,27,9
15,27,9
15,27,9
15,27,9
11,27,9
11,27,9
15,27,9
13,27,9
11,27,9
9,27,9
13,27,9
15,27,9
13,27,9
15,27,9
18,27,9
16,27,9
11,27,9
15,27,9
9,27,9
11,27,9
11,27,9
20,27,9
13,27,9
15,27,9
15,27,9
11,27,9
13,27,9
11,27,9
11,27,9
13,27,9
13,27,9
11,27,9
11,27,9
11,27,9
15,27,9
15,27,9
15,27,9
15,27,9
18,27,9
18,27,9
15,27,9
15,27,9
13,27,9
13,27,9
13,27,9
16,24,8
15,24,8
15,24,8
15,24,8
15,24,8
16,24,8
18,24,8
15,24,8
18,24,8
18,24,8
11,24,8
15,24,8
13,24,8
15,24,8
15,24,8
15,24,8
13,24,8
7,24,8
3,24,8
3,24,8
7,24,8
7,24,8
7,24,8
5,24,8
5,24,8
5,24,8
7,24,8
5,24,8
5,24,8
9,24,8
5,18,6
7,18,6
7,18,6
9,18,6
7,18,6
3,18,6
3,18,6
5,18,6
7,18,6
7,18,6
5,18,6
7,18,6
3,18,6
3,18,6
5,18,6
7,18,6
5,18,6
7,18,6
7,18,6
7,18,6
7,15,5
5,15,5
5,15,5
5,15,5
7,15,5
7,15,5
7,15,5
7,15,5
7,15,5
7,15,5
7,15,5
7,15,5
3,15,5
3,15,5
7,15,5
7,15,5
13,15,5
11,15,5
15,15,5
15,15,5
15,15,5
15,15,5
11,15,5
11,15,5
15,15,5
13,15,5
11,15,5
11,15,5
13,15,5
15,15,5
18,15,5
18,15,5
15,15,5
13,15,5
13,15,5
15,15,5
11,15,5
15,15,5
11,15,5
15,15,5
15,15,5
15,15,5
18,15,5
20,15,5
18,15,5
13,15,5
15,15,5
11,15,5
11,15,5
15,15,5
18,15,5
18,15,5
13,15,5
18,15,5
15,15,5
15,15,5
11,15,5
15,15,5
16,15,5
18,15,5
18,18,6
22,18,6
18,18,6
18,18,6
16,18,6
15,18,6
24,18,6
26,18,6
26,18,6
30,18,6
22,30,10
18,30,10
18,30,10
18,30,10
20,30,10
20,30,10
16,30,10
13,30,10
15,30,10
15,30,10
15,30,10
11,30,10
16,30,10
18,30,10
18,30,10
20,30,10
20,30,10
18,30,10
16,30,10
13,30,10
11,27,9
3,27,9
3,27,9
5,27,9
7,27,9
7,27,9
7,27,9
5,27,9
7,27,9
7,27,9
7,27,9
9,27,9
9,27,9
7,27,9
9,27,9
9,27,9
7,27,9
3,27,9
3,27,9
5,27,9
7,15,5
5,15,5
3,15,5
3,15,5
5,15,5
3,15,5
5,15,5
7,15,5
3,15,5
0,15,5
0,15,5
0,15,5
0,15,5
0,15,5
0,15,5
0,15,5
7,15,5
7,15,5
7,15,5
5,15,5
7,9,3
13,9,3
15,9,3
15,9,3
18,9,3
16,9,3
18,9,3
16,9,3
15,9,3
15,9,3
16,15,5
18,15,5
16,15,5
15,15,5
15,15,5
18,15,5
15,15,5
18,15,5
18,15,5
16,15,5
16,18,6
13,18,6
11,18,6
13,18,6
11,18,6
15,18,6
15,18,6
15,18,6
11,18,6
11,18,6
11,18,6
11,18,6
13,18,6
11,18,6
11,18,6
13,18,6
15,18,6
11,18,6
13,18,6
11,18,6
7,18,6
13,18,6
15,18,6
18,18,6
11,18,6
11,18,6
13,18,6
11,18,6
15,18,6
13,18,6
18,18,6
18,18,6
11,18,6
11,18,6
15,18,6
11,18,6
15,18,6
15,18,6
11,18,6
15,18,6
11,18,6
11,18,6
11,18,6
11,18,6
9,18,6
11,18,6
11,18,6
16,18,6
13,18,6
11,18,6
15,18,6
11,18,6
11,18,6
15,18,6
13,18,6
16,18,6
15,18,6
13,18,6
13,18,6
11,18,6
9,18,6
11,18,6
18,18,6
13,18,6
13,18,6
13,18,6
15,18,6
13,18,6
16,18,6
15,18,6
13,18,6
13,18,6
15,18,6
15,18,6
11,18,6
11,18,6
11,18,6
11,18,6
13,18,6
16,18,6
15,18,6
9,18,6
9,18,6
11,18,6
11,18,6
11,18,6
9,18,6
15,18,6
16,18,6
13,18,6
15,18,6
13,18,6
9,18,6
9,18,6
11,18,6
11,18,6
16,18,6
15,18,6
15,18,6
11,18,6
13,18,6
13,18,6
13,18,6
13,18,6
16,18,6
16,18,6
15,18,6
16,18,6
15,18,6
15,18,6
15,18,6
16,18,6
15,18,6
16,18,6
15,18,6
18,18,6
15,18,6
15,18,6
22,18,6
18,18,6
18,18,6
18,18,6
11,18,6
15,18,6
15,18,6
20,18,6
22,18,6
15,18,6
24,18,6
18,18,6
20,18,6
22,18,6
28,18,6
30,18,6
24,18,6
24,18,6
20,18,6
24,18,6
20,18,6
22,21,7
15,21,7
15,21,7
20,21,7
16,21,7
16,21,7
18,21,7
15,21,7
16,21,7
11,21,7
13,21,7
13,21,7
13,21,7
11,21,7
16,21,7
22,21,7
18,21,7
15,21,7
13,21,7
11,21,7
15,21,7
15,21,7
13,21,7
15,21,7
18,21,7
18,21,7
18,21,7
18,21,7
18,21,7
18,21,7
16,21,7
18,21,7
18,21,7
18,21,7
18,21,7
15,21,7
11,21,7
11,21,7
11,21,7
11,21,7
11,21,7
11,21,7
9,21,7
3,21,7
5,21,7
7,21,7
7,21,7
7,21,7
5,21,7
7,21,7
9,18,6
9,18,6
9,18,6
11,18,6
11,18,6
9,18,6
7,18,6
7,18,6
7,18,6
7,18,6
7,12,4
3,12,4
7,12,4
7,12,4
5,12,4
7,12,4
7,12,4
9,12,4
9,12,4
7,12,4
9,12,4
7,12,4
7,12,4
7,12,4
9,12,4
7,12,4
7,12,4
7,12,4
9,12,4
7,12,4
7,12,4
7,12,4
9,12,4
7,12,4
9,12,4
7,12,4
9,12,4
11,12,4
11,12,4
9,12,4
9,12,4
9,12,4
7,12,4
9,12,4
13,12,4
15,12,4
9,12,4
11,12,4
9,12,4
7,12,4
7,12,4
9,12,4
9,12,4
7,12,4
7,12,4
7,12,4
9,12,4
9,12,4
9,12,4
7,12,4
7,12,4
9,12,4
9,12,4
9,12,4
9,12,4
7,12,4
9,12,4
3,12,4
3,12,4
3,12,4
3,12,4
5,12,4
7,12,4
3,12,4
5,12,4
3,12,4
7,12,4
7,12,4
7,12,4
9,12,4
5,12,4
9,12,4
7,12,4
9,12,4
9,12,4
7,12,4
7,12,4
7,12,4
7,12,4
7,12,4
7,12,4
3,12,4
7,12,4
7,12,4
5,12,4
5,12,4
3,12,4
7,12,4
5,12,4
7,12,4
7,12,4
7,12,4
5,12,4
7,12,4
9,12,4
15,12,4
15,12,4
15,15,5
13,15,5
15,15,5
15,15,5
15,15,5
13,15,5
11,15,5
11,15,5
9,15,5
9,15,5
11,15,5
15,15,5
15,15,5
11,15,5
11,15,5
15,15,5
11,15,5
15,15,5
15,15,5
11,15,5
9,15,5
9,15,5
13,15,5
16,15,5
15,15,5
22,15,5
16,15,5
13,15,5
15,15,5
15,15,5
18,15,5
18,15,5
15,15,5
18,15,5
18,15,5
20,15,5
16,15,5
11,15,5
15,15,5
15,15,5
11,15,5
15,15,5
15,15,5
18,15,5
22,15,5
26,15,5
26,15,5
20,15,5
16,15,5
16,18,6
15,18,6
18,18,6
20,18,6
20,18,6
22,18,6
20,18,6
15,18,6
13,18,6
15,18,6
18,18,6
18,18,6
18,18,6
13,18,6
11,18,6
18,18,6
16,18,6
18,18,6
26,18,6
22,18,6
26,24,8
18,24,8
22,24,8
20,24,8
18,24,8
15,24,8
20,24,8
16,24,8
22,24,8
24,24,8
24,24,8
26,24,8
18,24,8
20,24,8
15,24,8
15,24,8
13,24,8
15,24,8
11,24,8
18,24,8
22,24,8
20,24,8
15,24,8
15,24,8
22,24,8
26,24,8
18,24,8
15,24,8
13,24,8
11,24,8
15,24,8
20,24,8
18,24,8
22,24,8
24,24,8
20,24,8
16,24,8
16,24,8
15,24,8
22,24,8
16,24,8
20,24,8
16,24,8
18,24,8
20,24,8
24,24,8
24,24,8
26,24,8
20,24,8
13,24,8
18,24,8
20,24,8
18,24,8
24,24,8
24,24,8
26,24,8
18,24,8
18,24,8
18,24,8
16,24,8
22,27,9
18,27,9
16,27,9
15,27,9
18,27,9
16,27,9
24,27,9
22,27,9
24,27,9
15,27,9
18,27,9
18,27,9
18,27,9
16,27,9
16,27,9
16,27,9
22,27,9
22,27,9
24,27,9
30,27,9
22,30,10
18,30,10
11,30,10
11,30,10
22,30,10
22,30,10
26,30,10
22,30,10
26,30,10
16,30,10
18,30,10
22,30,10
20,30,10
15,30,10
18,30,10
22,30,10
22,30,10
18,30,10
26,30,10
22,30,10
16,30,10
16,30,10
18,30,10
16,30,10
15,30,10
15,30,10
15,30,10
13,30,10
15,30,10
11,30,10
11,30,10
15,30,10
15,30,10
15,30,10
15,30,10
15,30,10
15,30,10
13,30,10
15,30,10
15,30,10
15,18,6
16,18,6
15,18,6
16,18,6
15,18,6
15,18,6
13,18,6
11,18,6
11,18,6
15,18,6
16,18,6
15,18,6
16,18,6
15,18,6
11,18,6
9,18,6
9,18,6
15,18,6
11,18,6
11,18,6
13,18,6
15,18,6
18,18,6
15,18,6
11,18,6
15,18,6
15,18,6
13,18,6
15,18,6
16,18,6
13,18,6
15,18,6
15,18,6
13,18,6
13,18,6
13,18,6
15,18,6
13,18,6
13,18,6
15,18,6
11,18,6
15,18,6
15,18,6
13,18,6
16,18,6
16,18,6
18,18,6
15,18,6
13,18,6
11,18,6
11,18,6
15,18,6
13,18,6
13,18,6
11,18,6
15,18,6
13,18,6
16,18,6
16,18,6
13,18,6
15,18,6
13,18,6
11,18,6
11,18,6
11,18,6
13,18,6
13,18,6
9,18,6
11,18,6
11,18,6
11,18,6
11,18,6
13,18,6
15,18,6
11,18,6
15,18,6
13,18,6
11,18,6
11,18,6
13,18,6
16,18,6
18,18,6
26,18,6
18,18,6
22,18,6
26,18,6
22,18,6
18,18,6
24,18,6
22,18,6
18,24,8
18,24,8
16,24,8
20,24,8
18,24,8
18,24,8
15,24,8
15,24,8
18,24,8
18,24,8
20,24,8
20,24,8
20,24,8
15,24,8
18,24,8
18,24,8
7,24,8
7,24,8
7,24,8
7,24,8
9,24,8
9,24,8
7,24,8
9,24,8
9,24,8
9,24,8
7,24,8
7,24,8
7,24,8
7,24,8
7,9,3
7,9,3
7,9,3
7,9,3
9,9,3
9,9,3
9,9,3
5,9,3
5,9,3
3,9,3
3,9,3
7,9,3
7,9,3
7,9,3
5,9,3
5,9,3
7,9,3
7,9,3
7,9,3
7,9,3
7,9,3
5,9,3
7,9,3
7,9,3
5,9,3
5,9,3
5,9,3
7,9,3
5,9,3
7,9,3
7,9,3
5,9,3
7,9,3
3,9,3
3,9,3
5,9,3
7,9,3
3,9,3
5,9,3
7,9,3
7,9,3
5,9,3
3,9,3
5,9,3
5,9,3
5,9,3
9,9,3
16,9,3
15,9,3
15,9,3
15,15,5
15,15,5
18,15,5
15,15,5
15,15,5
15,15,5
15,15,5
15,15,5
15,15,5
15,15,5
18,15,5
18,15,5
18,15,5
18,15,5
16,15,5
16,15,5
15,15,5
11,15,5
13,15,5
15,15,5
13,15,5
13,15,5
18,15,5
18,15,5
18,15,5
20,15,5
22,15,5
30,15,5
16,15,5
15,15,5
13,15,5
15,15,5
15,15,5
15,15,5
18,15,5
16,15,5
20,15,5
13,15,5
16,15,5
18,15,5
20,18,6
16,18,6
16,18,6
16,18,6
13,18,6
18,18,6
18,18,6
16,18,6
18,18,6
16,18,6
13,18,6
15,18,6
22,18,6
15,18,6
20,18,6
24,18,6
26,18,6
26,18,6
24,18,6
20,18,6
24,21,7
22,21,7
22,21,7
26,21,7
20,21,7
16,21,7
18,21,7
20,21,7
20,21,7
26,21,7
22,27,9
18,27,9
18,27,9
22,27,9
22,27,9
16,27,9
15,27,9
11,27,9
15,27,9
15,27,9
15,27,9
15,27,9
20,27,9
22,27,9
26,27,9
20,27,9
22,27,9
18,27,9
15,27,9
18,27,9
20,27,9
22,27,9
24,27,9
22,27,9
24,27,9
22,27,9
26,27,9
22,27,9
18,27,9
26,27,9
24,27,9
22,27,9
20,27,9
18,27,9
22,27,9
30,27,9
22,27,9
20,27,9
20,27,9
18,27,9
16,27,9
16,27,9
15,27,9
18,27,9
16,27,9
22,27,9
20,27,9
15,27,9
15,27,9
16,27,9
22,27,9
18,27,9
18,27,9
20,27,9
20,27,9
22,27,9
22,27,9
18,27,9
20,27,9
22,27,9
20,27,9
24,27,9
24,27,9
24,27,9
20,27,9
26,27,9
16,27,9
18,27,9
20,27,9
20,27,9
26,27,9
18,27,9
16,27,9
11,27,9
22,27,9
22,27,9
18,27,9
18,27,9
18,27,9
22,27,9
20,27,9
22,27,9
22,27,9
22,27,9
22,27,9
22,27,9
24,27,9
22,27,9
26,27,9
24,27,9
18,27,9
18,27,9
20,27,9
18,27,9
18,27,9
18,27,9
22,27,9
26,27,9
20,27,9
20,27,9
20,27,9
18,27,9
20,27,9
15,27,9
22,27,9
22,27,9
22,27,9
22,27,9
22,27,9
22,27,9
20,27,9
18,27,9
15,27,9
15,27,9
16,27,9
22,27,9
20,27,9
13,27,9
20,27,9
18,27,9
18,27,9
13,27,9
22,27,9
22,27,9
20,27,9
22,27,9
20,27,9
24,27,9
18,27,9
22,27,9
18,27,9
22,27,9
18,27,9
18,27,9
22,27,9
22,27,9
24,27,9
24,27,9
24,27,9
20,27,9
20,27,9
20,27,9
16,27,9
16,27,9
18,27,9
18,27,9
18,27,9
16,27,9
15,27,9
18,27,9
20,27,9
16,27,9
18,27,9
15,27,9
18,27,9
20,27,9
22,27,9
24,27,9
22,27,9
20,27,9
18,27,9
20,27,9
20,27,9
28,27,9
26,27,9
26,27,9
24,27,9
22,27,9
26,27,9
26,27,9
24,27,9
26,27,9
22,27,9
18,27,9
20,27,9
22,27,9
18,27,9
22,27,9
18,27,9
20,27,9
20,27,9
18,27,9
22,27,9
22,27,9
24,27,9
30,27,9
18,27,9
22,27,9
20,27,9
24,27,9
22,27,9
22,27,9
18,27,9
18,27,9
22,27,9
22,27,9
20,27,9
22,27,9
22,27,9
24,27,9
15,27,9
22,27,9
22,27,9
18,27,9
22,27,9
22,27,9
26,27,9
22,27,9
26,27,9
22,27,9
24,27,9
20,27,9
24,27,9
22,27,9
18,27,9
18,27,9
20,27,9
22,27,9
26,27,9
28,27,9
28,27,9
30,27,9
30,27,9
30,27,9
26,27,9
26,27,9
28,27,9
28,27,9
30,27,9
28,30,10
30,30,10
26,30,10
24,30,10
20,30,10
13,30,10
16,30,10
15,30,10
15,30,10
7,30,10
7,30,10
9,30,10
9,30,10
11,30,10
5,30,10
7,30,10
9,30,10
11,30,10
9,30,10
5,30,10
3,30,10
3,30,10
7,30,10
7,30,10
7,30,10
7,30,10
7,30,10
11,21,7
9,21,7
9,21,7
9,21,7
9,21,7
11,21,7
9,21,7
7,21,7
7,21,7
7,21,7
5,12,4
7,12,4
9,12,4
11,12,4
11,12,4
11,12,4
11,12,4
9,12,4
7,12,4
9,12,4
7,12,4
7,12,4
7,12,4
7,12,4
7,12,4
7,12,4
5,12,4
7,12,4
7,12,4
7,12,4
9,12,4
11,12,4
11,12,4
9,12,4
9,12,4
11,12,4
7,12,4
7,12,4
7,12,4
7,12,4
7,12,4
7,12,4
7,12,4
11,12,4
11,12,4
11,12,4
11,12,4
7,12,4
9,12,4
7,12,4
9,12,4
7,12,4
3,12,4
5,12,4
5,12,4
7,12,4
7,12,4
7,12,4
5,12,4
7,12,4
7,12,4
9,12,4
11,12,4
9,12,4
9,12,4
9,12,4
11,12,4
7,12,4
5,12,4
5,12,4
7,12,4
9,12,4
9,12,4
7,12,4
9,12,4
11,12,4
11,12,4
9,12,4
7,12,4
5,12,4
7,12,4
7,12,4
7,12,4
7,12,4
5,12,4
7,12,4
9,12,4
7,12,4
7,12,4
7,12,4
9,12,4
11,12,4
11,12,4
11,12,4
11,12,4
11,12,4
11,12,4
9,12,4
7,12,4
9,12,4
7,12,4
7,12,4
7,12,4
9,12,4
9,12,4
9,12,4
11,12,4
5,12,4
3,12,4
3,12,4
5,12,4
3,12,4
7,12,4
9,12,4
7,12,4
7,12,4
7,12,4
7,12,4
7,12,4
9,12,4
7,12,4
5,12,4
3,12,4
7,12,4
7,12,4
7,12,4
7,12,4
7,12,4
9,12,4
7,12,4
7,12,4
9,12,4
7,12,4
7,12,4
5,12,4
7,12,4
7,12,4
7,12,4
5,12,4
9,12,4
7,12,4
5,12,4
5,12,4
5,12,4
7,12,4
9,12,4
7,12,4
9,12,4
11,12,4
11,12,4
13,12,4
13,12,4
16,12,4
11,12,4
11,12,4
13,12,4
15,12,4
15,12,4
15,12,4
15,12,4
15,15,5
15,15,5
15,15,5
15,15,5
18,15,5
18,15,5
16,15,5
15,15,5
15,15,5
16,15,5
15,18,6
16,18,6
22,18,6
22,18,6
18,18,6
22,18,6
24,18,6
22,18,6
24,18,6
24,18,6
26,24,8
28,24,8
28,24,8
22,24,8
18,24,8
16,24,8
16,24,8
18,24,8
18,24,8
18,24,8
16,24,8
15,24,8
22,24,8
18,24,8
22,24,8
22,24,8
22,24,8
26,24,8
28,24,8
26,24,8
24,27,9
26,27,9
26,27,9
24,27,9
26,27,9
22,27,9
20,27,9
22,27,9
24,27,9
18,27,9
18,27,9
22,27,9
22,27,9
26,27,9
26,27,9
24,27,9
22,27,9
22,27,9
22,27,9
24,27,9
22,27,9
20,27,9
16,27,9
22,27,9
24,27,9
26,27,9
26,27,9
18,27,9
22,27,9
18,27,9
18,27,9
24,27,9
26,27,9
24,27,9
18,27,9
26,27,9
22,27,9
22,27,9
28,27,9
22,27,9
22,27,9
22,27,9
26,27,9
22,27,9
22,27,9
20,27,9
24,27,9
26,27,9
30,27,9
24,27,9
20,27,9
20,27,9
22,27,9
26,27,9
24,27,9
22,27,9
22,27,9
24,27,9
22,27,9
22,27,9
26,27,9
28,27,9
26,27,9
28,27,9
26,27,9
26,27,9
26,27,9
20,27,9
18,27,9
22,27,9
18,27,9
18,27,9
20,27,9
26,27,9
