29,255,,,,
29,255,,,,
14,255,,,,
14,255,,,,
14,255,,,,
14,255,,,,
14,255,,,,
14,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
58,255,,,,
58,255,,,,
58,255,,,,
58,255,,,,
58,255,,,,
58,255,,,,
36,255,,,,
36,255,,,,
36,255,,,,
36,255,,,,
36,255,,,,
36,255,,,,
21,255,,,,
21,255,,,,
21,255,,,,
21,255,,,,
21,255,,,,
21,255,,,,
43,255,,,,
43,255,,,,
43,255,,,,
43,255,,,,
43,255,,,,
43,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
51,255,,,,
51,255,,,,
51,255,,,,
51,255,,,,
51,255,,,,
51,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
51,255,,,,
51,255,,,,
51,255,,,,
51,255,,,,
51,255,,,,
51,255,,,,
14,255,,,,
14,255,,,,
14,255,,,,
14,255,,,,
14,255,,,,
14,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
29,255,,,,
0,255,,,,
0,255,,,,
0,255,,,,
0,135,,,,
0,135,,,,
0,135,,,,
7,75,,,,
7,75,,,,
7,75,,,,
7,45,,,,
7,45,,,,
7,45,,,,
0,30,,,,
0,30,,,,
0,30,,,,
0,22,,,,
0,22,,,,
0,22,,,,
14,18,,,,
14,18,,,,
14,18,,,,
14,16,,,,
14,16,,,,
14,16,,,,
73,15,,,,
73,15,,,,
73,15,,,,
73,15,,,,
73,15,,,,
73,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
21,15,,,,
21,15,,,,
21,15,,,,
21,15,,,,
21,15,,,,
21,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
21,15,,,,
21,15,,,,
21,15,,,,
21,15,,,,
21,15,,,,
21,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
14,15,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
0,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
7,23,,,,
7,23,,,,
7,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
73,23,,,,
73,23,,,,
73,23,,,,
73,23,,,,
73,23,,,,
73,23,,,,
109,23,,,,
109,23,,,,
109,23,,,,
109,23,,,,
109,23,,,,
109,23,,,,
109,23,,,,
109,23,,,,
109,23,,,,
109,23,,,,
109,23,,,,
109,23,,,,
87,23,,,,
87,23,,,,
87,23,,,,
87,23,,,,
87,23,,,,
87,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
21,23,,,,
21,23,,,,
21,23,,,,
21,23,,,,
21,23,,,,
21,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
51,23,,,,
51,23,,,,
51,23,,,,
51,23,,,,
51,23,,,,
51,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
7,23,,,,
7,23,,,,
7,23,,,,
7,23,,,,
7,23,,,,
7,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
14,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
7,23,,,,
7,23,,,,
7,23,,,,
7,23,,,,
7,23,,,,
7,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
0,22,,,,
36,21,,,,
36,21,,,,
36,21,,,,
36,19,,,,
36,19,,,,
36,19,,,,
14,18,,,,
14,18,,,,
14,18,,,,
14,14,,,,
14,14,,,,
14,14,,,,
0,12,,,,
0,12,,,,
0,12,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
7,11,,,,
7,11,,,,
7,11,,,,
7,9,,,,
7,9,,,,
7,9,,,,
29,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
29,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
7,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
14,8,,,,
36,8,,,,
36,9,,,,
36,9,,,,
36,9,,,,
36,9,,,,
36,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
43,9,,,,
43,9,,,,
43,9,,,,
43,9,,,,
43,9,,,,
43,9,,,,
7,9,,,,
7,9,,,,
7,9,,,,
7,9,,,,
7,9,,,,
7,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
21,9,,,,
21,9,,,,
21,9,,,,
21,9,,,,
21,9,,,,
21,9,,,,
21,9,,,,
21,9,,,,
21,9,,,,
21,9,,,,
21,9,,,,
21,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
0,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
14,9,,,,
0,9,,,,
0,36,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
160,93,,,,
160,93,,,,
160,93,,,,
160,93,,,,
160,93,,,,
160,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
43,93,,,,
43,93,,,,
43,93,,,,
43,93,,,,
43,93,,,,
43,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
51,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
14,93,,,,
14,93,,,,
14,93,,,,
14,93,,,,
14,93,,,,
14,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
73,93,,,,
73,93,,,,
73,93,,,,
73,93,,,,
73,93,,,,
73,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
43,93,,,,
43,93,,,,
43,93,,,,
43,93,,,,
43,93,,,,
43,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
7,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
0,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
29,93,,,,
14,93,,,,
14,93,,,,
14,93,,,,
14,62,,,,
14,62,,,,
14,62,,,,
0,47,,,,
0,47,,,,
0,47,,,,
0,31,,,,
0,31,,,,
0,31,,,,
0,23,,,,
0,23,,,,
0,23,,,,
0,19,,,,
0,19,,,,
0,19,,,,
36,17,,,,
36,17,,,,
36,17,,,,
36,16,,,,
36,16,,,,
36,16,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
7,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,15,,,,
0,17,,,,
21,17,,,,
21,17,,,,
21,17,,,,
21,17,,,,
21,17,,,,
21,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
73,17,,,,
73,17,,,,
73,17,,,,
73,17,,,,
73,17,,,,
73,17,,,,
65,17,,,,
65,17,,,,
65,17,,,,
65,17,,,,
65,17,,,,
65,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
80,17,,,,
80,17,,,,
80,17,,,,
80,17,,,,
80,17,,,,
80,17,,,,
14,17,,,,
14,17,,,,
14,17,,,,
14,17,,,,
14,17,,,,
14,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
0,17,,,,
14,17,,,,
14,17,,,,
14,17,,,,
14,17,,,,
14,17,,,,
14,17,,,,
58,17,,,,
58,17,,,,
58,17,,,,
58,17,,,,
58,17,,,,
58,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
7,17,,,,
58,17,,,,
58,17,,,,
58,17,,,,
58,17,,,,
58,17,,,,
58,17,,,,
43,17,,,,
43,17,,,,
43,17,,,,
43,17,,,,
43,17,,,,
43,17,,,,
29,17,,,,
29,17,,,,
29,17,,,,
29,17,,,,
29,17,,,,
29,17,,,,
0,17,,,,
