335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
335,349,230,28,1792,130,18460,20252,349,0,349,341,0,341,8
461,349,230,28,1792,130,18460,20252,349,0,349,349,0,349,8
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
461,480,310,40,2560,190,26980,29540,480,0,480,468,0,468,11
545,480,310,40,2560,190,26980,29540,480,0,480,480,0,480,11
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
545,558,358,46,2944,220,31240,34184,558,0,558,549,0,549,13
587,558,358,46,2944,220,31240,34184,558,0,558,558,0,558,13
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
587,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
755,587,373,48,3072,230,32660,35732,587,0,587,587,0,587,14
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
755,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
881,760,489,62,3968,290,41180,45148,760,0,760,760,0,760,18
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
881,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
923,888,575,76,4864,340,48280,53144,888,20,868,888,20,868,22
923,934,610,80,5120,350,49700,54820,934,20,914,934,20,914,23
