-169944625,1,1615471941807,1615471941817,10
-169944625,2,1615471942007,1615471942010,3
-169944625,3,1615471942207,1615471942213,6
-169944625,4,1615471942407,1615471942417,10
-169944625,5,1615471942607,1615471942611,4
-169944625,6,1615471942808,1615471942814,6
-169944625,7,1615471943058,1615471943058,0
-169944625,8,1615471943308,1615471943312,4
-169944625,9,1615471943558,1615471943567,9
-169944625,10,1615471943808,1615471943811,3
-169944625,11,1615471943982,1615471943984,2
-169944625,12,1615471944148,1615471944157,9
-169944625,13,1615471944314,1615471944320,6
-169944625,14,1615471944480,1615471944483,3
-169944625,15,1615471944646,1615471944656,10
-169944625,16,1615471944812,1615471944819,7
-169944625,17,1615471944937,1615471944941,4
-169944625,18,1615471945062,1615471945063,1
-169944625,19,1615471945187,1615471945196,9
-169944625,20,1615471945312,1615471945318,6
-169944625,21,1615471945438,1615471945441,3
-169944625,22,1615471945563,1615471945563,0
-169944625,23,1615471945688,1615471945696,8
-169944625,24,1615471945813,1615471945819,6
-169944625,25,1615471945979,1615471945982,3
-169944625,26,1615471946145,1615471946155,10
-169944625,27,1615471946311,1615471946318,7
-169944625,28,1615471946477,1615471946480,3
-169944625,29,1615471946643,1615471946654,11
-169944625,30,1615471946810,1615471946817,7
-169944625,31,1615471947143,1615471947151,8
-169944625,32,1615471947476,1615471947486,10
-169944625,33,1615471947809,1615471947811,2
-169944625,34,1615471947909,1615471947913,4
-169944625,35,1615471948009,1615471948016,7
-169944625,36,1615471948109,1615471948118,9
-169944625,37,1615471948209,1615471948210,1
-169944625,38,1615471948309,1615471948312,3
-169944625,39,1615471948410,1615471948414,4
-169944625,40,1615471948510,1615471948517,7
-169944625,41,1615471948610,1615471948619,9
-169944625,42,1615471948710,1615471948711,1
-169944625,43,1615471948810,1615471948813,3
-169944625,44,1615471949010,1615471949016,6
-169944625,45,1615471949211,1615471949220,9
-169944625,46,1615471949411,1615471949413,2
-169944625,47,1615471949611,1615471949617,6
-169944625,48,1615471949811,1615471949820,9
-169944625,49,1615471949977,1615471949983,6
-169944625,50,1615471950143,1615471950146,3
-169944625,51,1615471950309,1615471950319,10
-169944625,52,1615471950476,1615471950482,6
-169944625,53,1615471950642,1615471950645,3
-169944625,54,1615471950808,1615471950818,10
-169944625,55,1615471951308,1615471951315,7
-169944625,56,1615471951808,1615471951811,3
-169944625,57,1615471951919,1615471951924,5
-169944625,58,1615471952030,1615471952036,6
-169944625,59,1615471952142,1615471952149,7
-169944625,60,1615471952253,1615471952261,8
-169944625,61,1615471952364,1615471952374,10
-169944625,62,1615471952475,1615471952476,1
-169944625,63,1615471952587,1615471952589,2
-169944625,64,1615471952698,1615471952701,3
-169944625,65,1615471952809,1615471952813,4
-169944625,66,1615471953009,1615471953017,8
-169944625,67,1615471953209,1615471953210,1
-169944625,68,1615471953409,1615471953414,5
-169944625,69,1615471953609,1615471953617,8
-169944625,70,1615471953809,1615471953811,2
-169944625,71,1615471953952,1615471953953,1
-169944625,72,1615471954094,1615471954097,3
-169944625,73,1615471954236,1615471954240,4
-169944625,74,1615471954378,1615471954383,5
