-43988464,1,1615470364600,1615470364611,11
-43988464,2,1615470364801,1615470364804,3
-43988464,3,1615470365001,1615470365008,7
-43988464,4,1615470365201,1615470365202,1
-43988464,5,1615470365401,1615470365406,5
-43988464,6,1615470365601,1615470365610,9
-43988464,7,1615470365851,1615470365854,3
-43988464,8,1615470366101,1615470366108,7
-43988464,9,1615470366351,1615470366352,1
-43988464,10,1615470366601,1615470366607,6
-43988464,11,1615470366768,1615470366777,9
-43988464,12,1615470366934,1615470366940,6
-43988464,13,1615470367100,1615470367103,3
-43988464,14,1615470367266,1615470367267,1
-43988464,15,1615470367432,1615470367440,8
-43988464,16,1615470367598,1615470367603,5
-43988464,17,1615470367723,1615470367726,3
-43988464,18,1615470367848,1615470367858,10
-43988464,19,1615470367973,1615470367981,8
-43988464,20,1615470368099,1615470368104,5
-43988464,21,1615470368224,1615470368226,2
-43988464,22,1615470368349,1615470368359,10
-43988464,23,1615470368474,1615470368482,8
-43988464,24,1615470368599,1615470368604,5
-43988464,25,1615470368765,1615470368767,2
-43988464,26,1615470368931,1615470368941,10
-43988464,27,1615470369097,1615470369104,7
-43988464,28,1615470369263,1615470369267,4
-43988464,29,1615470369430,1615470369440,10
-43988464,30,1615470369596,1615470369602,6
-43988464,31,1615470369929,1615470369937,8
-43988464,32,1615470370262,1615470370272,10
-43988464,33,1615470370595,1615470370597,2
-43988464,34,1615470370695,1615470370700,5
-43988464,35,1615470370795,1615470370802,7
-43988464,36,1615470370895,1615470370905,10
-43988464,37,1615470370995,1615470370997,2
-43988464,38,1615470371096,1615470371099,3
-43988464,39,1615470371196,1615470371201,5
-43988464,40,1615470371296,1615470371304,8
-43988464,41,1615470371396,1615470371406,10
-43988464,42,1615470371496,1615470371498,2
-43988464,43,1615470371596,1615470371601,5
-43988464,44,1615470371796,1615470371804,8
-43988464,45,1615470371996,1615470372006,10
-43988464,46,1615470372196,1615470372200,4
-43988464,47,1615470372396,1615470372403,7
-43988464,48,1615470372597,1615470372607,10
-43988464,49,1615470372763,1615470372770,7
-43988464,50,1615470372929,1615470372933,4
-43988464,51,1615470373095,1615470373096,1
-43988464,52,1615470373261,1615470373269,8
-43988464,53,1615470373427,1615470373432,5
-43988464,54,1615470373593,1615470373595,2
-43988464,55,1615470374093,1615470374102,9
-43988464,56,1615470374594,1615470374599,5
-43988464,57,1615470374705,1615470374711,6
-43988464,58,1615470374816,1615470374824,8
-43988464,59,1615470374927,1615470374936,9
-43988464,60,1615470375038,1615470375039,1
-43988464,61,1615470375149,1615470375151,2
-43988464,62,1615470375260,1615470375265,5
-43988464,63,1615470375371,1615470375377,6
-43988464,64,1615470375482,1615470375490,8
-43988464,65,1615470375594,1615470375602,8
-43988464,66,1615470375794,1615470375796,2
-43988464,67,1615470375994,1615470375999,5
-43988464,68,1615470376194,1615470376202,8
-43988464,69,1615470376394,1615470376395,1
-43988464,70,1615470376594,1615470376599,5
-43988464,71,1615470376736,1615470376742,6
-43988464,72,1615470376878,1615470376885,7
-43988464,73,1615470377021,1615470377028,7
-43988464,74,1615470377163,1615470377171,8
-43988464,75,1615470377305,1615470377314,9
-43988464,76,1615470377447,1615470377456,9
-43988464,77,1615470377589,1615470377599,10
-43988464,78,1615470377839,1615470377843,4
-43988464,79,1615470378089,1615470378098,9
-43988464,80,1615470378339,1615470378342,3
-43988464,81,1615470378590,1615470378596,6
-43988464,82,1615470378756,1615470378759,3
-43988464,83,1615470378922,1615470378932,10
-43988464,84,1615470379089,1615470379095,6
-43988464,85,1615470379255,1615470379258,3
-43988464,86,1615470379421,1615470379431,10
-43988464,87,1615470379587,1615470379594,7
-43988464,88,1615470379712,1615470379717,5
-43988464,89,1615470379837,1615470379839,2
-43988464,90,1615470379962,1615470379972,10
-43988464,91,1615470380087,1615470380094,7
-43988464,92,1615470380213,1615470380217,4
-43988464,93,1615470380338,1615470380339,1
-43988464,94,1615470380463,1615470380472,9
-43988464,95,1615470380588,1615470380594,6
-43988464,96,1615470380688,1615470380696,8
-43988464,97,1615470380788,1615470380799,11
-43988464,98,1615470380888,1615470380891,3
-43988464,99,1615470380994,1615470380994,0
-43988464,100,1615470381094,1615470381096,2
-43988464,101,1615470381195,1615470381199,4
-43988464,102,1615470381295,1615470381301,6
-43988464,103,1615470381395,1615470381404,9
-43988464,104,1615470381495,1615470381496,1
-43988464,105,1615470381595,1615470381598,3
-43988464,106,1615470382595,1615470382601,6
-43988464,107,1615470383095,1615470383097,2
-43988464,108,1615470383596,1615470383604,8
-43988464,109,1615470384596,1615470384606,10
-43988464,110,1615470384721,1615470384728,7
-43988464,111,1615470384846,1615470384851,5
-43988464,112,1615470384971,1615470384973,2
-43988464,113,1615470385096,1615470385106,10
-43988464,114,1615470385221,1615470385229,8
-43988464,115,1615470385347,1615470385351,4
-43988464,116,1615470385472,1615470385474,2
-43988464,117,1615470385597,1615470385607,10
-43988464,118,1615470385708,1615470385709,1
-43988464,119,1615470385820,1615470385822,2
-43988464,120,1615470385931,1615470385934,3
-43988464,121,1615470386042,1615470386047,5
-43988464,122,1615470386153,1615470386159,6
-43988464,123,1615470386264,1615470386272,8
-43988464,124,1615470386375,1615470386384,9
-43988464,125,1615470386486,1615470386487,1
-43988464,126,1615470386598,1615470386599,1
-43988464,127,1615470387598,1615470387602,4
-43988464,128,1615470388598,1615470388604,6
-43988464,129,1615470389598,1615470389605,7
-43988464,130,1615470389931,1615470389940,9
-43988464,131,1615470390264,1615470390274,10
-43988464,132,1615470390597,1615470390599,2
-43988464,133,1615470390709,1615470390711,2
-43988464,134,1615470390820,1615470390824,4
-43988464,135,1615470390931,1615470390937,6
-43988464,136,1615470391042,1615470391049,7
-43988464,137,1615470391153,1615470391161,8
-43988464,138,1615470391264,1615470391274,10
-43988464,139,1615470391376,1615470391376,0
-43988464,140,1615470391487,1615470391489,2
-43988464,141,1615470391598,1615470391601,3
-43988464,142,1615470391698,1615470391704,6
-43988464,143,1615470391798,1615470391806,8
-43988464,144,1615470391898,1615470391908,10
-43988464,145,1615470391998,1615470392000,2
-43988464,146,1615470392099,1615470392103,4
-43988464,147,1615470392199,1615470392205,6
-43988464,148,1615470392299,1615470392308,9
-43988464,149,1615470392399,1615470392400,1
-43988464,150,1615470392499,1615470392502,3
-43988464,151,1615470392599,1615470392605,6
-43988464,152,1615470392765,1615470392768,3
-43988464,153,1615470392931,1615470392941,10
-43988464,154,1615470393097,1615470393104,7
-43988464,155,1615470393264,1615470393267,3
-43988464,156,1615470393430,1615470393440,10
-43988464,157,1615470393596,1615470393603,7
-43988464,158,1615470394597,1615470394604,7
-43988464,159,1615470394930,1615470394939,9
-43988464,160,1615470395263,1615470395274,11
-43988464,161,1615470395597,1615470395598,1
-43988464,162,1615470395763,1615470395772,9
-43988464,163,1615470395929,1615470395935,6
-43988464,164,1615470396095,1615470396098,3
-43988464,165,1615470396261,1615470396271,10
-43988464,166,1615470396427,1615470396434,7
