-931585468,1,1615472466999,1615472467001,2
-931585468,2,1615472467199,1615472467204,5
-931585468,3,1615472467399,1615472467408,9
-931585468,4,1615472467599,1615472467601,2
-931585468,5,1615472467799,1615472467805,6
-931585468,6,1615472468000,1615472468008,8
-931585468,7,1615472468250,1615472468252,2
-931585468,8,1615472468500,1615472468506,6
-931585468,9,1615472468750,1615472468760,10
-931585468,10,1615472469000,1615472469001,1
-931585468,11,1615472469166,1615472469174,8
-931585468,12,1615472469332,1615472469338,6
-931585468,13,1615472469498,1615472469501,3
-931585468,14,1615472469664,1615472469674,10
-931585468,15,1615472469831,1615472469837,6
-931585468,16,1615472469997,1615472470000,3
-931585468,17,1615472470122,1615472470123,1
-931585468,18,1615472470247,1615472470255,8
-931585468,19,1615472470372,1615472470378,6
-931585468,20,1615472470497,1615472470501,4
-931585468,21,1615472470622,1615472470623,1
-931585468,22,1615472470747,1615472470755,8
-931585468,23,1615472470872,1615472470878,6
-931585468,24,1615472470997,1615472471001,4
-931585468,25,1615472471164,1615472471174,10
-931585468,26,1615472471330,1615472471337,7
-931585468,27,1615472471496,1615472471500,4
-931585468,28,1615472471662,1615472471663,1
-931585468,29,1615472471828,1615472471836,8
-931585468,30,1615472471994,1615472471999,5
-931585468,31,1615472472327,1615472472334,7
-931585468,32,1615472472660,1615472472668,8
-931585468,33,1615472472994,1615472473003,9
-931585468,34,1615472473094,1615472473095,1
-931585468,35,1615472473194,1615472473198,4
-931585468,36,1615472473294,1615472473300,6
-931585468,37,1615472473394,1615472473403,9
-931585468,38,1615472473494,1615472473495,1
-931585468,39,1615472473595,1615472473596,1
-931585468,40,1615472473695,1615472473698,3
-931585468,41,1615472473795,1615472473800,5
-931585468,42,1615472473895,1615472473902,7
-931585468,43,1615472473995,1615472474004,9
-931585468,44,1615472474196,1615472474198,2
-931585468,45,1615472474396,1615472474401,5
-931585468,46,1615472474597,1615472474604,7
-931585468,47,1615472474797,1615472474797,0
-931585468,48,1615472474997,1615472475001,4
-931585468,49,1615472475163,1615472475164,1
-931585468,50,1615472475329,1615472475337,8
-931585468,51,1615472475495,1615472475501,6
-931585468,52,1615472475661,1615472475664,3
-931585468,53,1615472475827,1615472475836,9
-931585468,54,1615472475993,1615472475999,6
-931585468,55,1615472476493,1615472476496,3
-931585468,56,1615472476994,1615472477002,8
-931585468,57,1615472477105,1615472477115,10
-931585468,58,1615472477217,1615472477217,0
-931585468,59,1615472477328,1615472477330,2
-931585468,60,1615472477439,1615472477442,3
-931585468,61,1615472477550,1615472477554,4
-931585468,62,1615472477661,1615472477667,6
-931585468,63,1615472477772,1615472477780,8
-931585468,64,1615472477883,1615472477892,9
-931585468,65,1615472477994,1615472478005,11
-931585468,66,1615472478195,1615472478198,3
-931585468,67,1615472478395,1615472478402,7
-931585468,68,1615472478595,1615472478595,0
-931585468,69,1615472478795,1615472478799,4
-931585468,70,1615472478995,1615472479002,7
-931585468,71,1615472479137,1615472479145,8
-931585468,72,1615472479279,1615472479288,9
-931585468,73,1615472479422,1615472479431,9
-931585468,74,1615472479564,1615472479574,10
-931585468,75,1615472479706,1615472479716,10
-931585468,76,1615472479848,1615472479849,1
-931585468,77,1615472479991,1615472479992,1
-931585468,78,1615472480241,1615472480246,5
-931585468,79,1615472480491,1615472480500,9
-931585468,80,1615472480741,1615472480744,3
-931585468,81,1615472480991,1615472480998,7
-931585468,82,1615472481157,1615472481160,3
-931585468,83,1615472481323,1615472481333,10
-931585468,84,1615472481489,1615472481502,13
-931585468,85,1615472481656,1615472481659,3
-931585468,86,1615472481822,1615472481822,0
-931585468,87,1615472481988,1615472481995,7
-931585468,88,1615472482113,1615472482118,5
-931585468,89,1615472482239,1615472482241,2
-931585468,90,1615472482364,1615472482374,10
-931585468,91,1615472482489,1615472482496,7
-931585468,92,1615472482614,1615472482619,5
-931585468,93,1615472482739,1615472482741,2
-931585468,94,1615472482864,1615472482874,10
-931585468,95,1615472482989,1615472482996,7
-931585468,96,1615472483090,1615472483099,9
-931585468,97,1615472483190,1615472483191,1
-931585468,98,1615472483290,1615472483293,3
-931585468,99,1615472483390,1615472483396,6
-931585468,100,1615472483490,1615472483498,8
-931585468,101,1615472483590,1615472483601,11
-931585468,102,1615472483690,1615472483693,3
-931585468,103,1615472483790,1615472483795,5
-931585468,104,1615472483890,1615472483897,7
-931585468,105,1615472483991,1615472484000,9
-931585468,106,1615472484991,1615472485001,10
-931585468,107,1615472485491,1615472485498,7
-931585468,108,1615472485991,1615472485994,3
-931585468,109,1615472486991,1615472486996,5
-931585468,110,1615472487116,1615472487119,3
-931585468,111,1615472487242,1615472487252,10
-931585468,112,1615472487367,1615472487374,7
-931585468,113,1615472487492,1615472487497,5
-931585468,114,1615472487617,1615472487620,3
-931585468,115,1615472487742,1615472487752,10
-931585468,116,1615472487867,1615472487875,8
-931585468,117,1615472487992,1615472487998,6
-931585468,118,1615472488103,1615472488110,7
-931585468,119,1615472488215,1615472488223,8
-931585468,120,1615472488326,1615472488335,9
-931585468,121,1615472488437,1615472488448,11
-931585468,122,1615472488548,1615472488550,2
-931585468,123,1615472488660,1615472488663,3
-931585468,124,1615472488771,1615472488775,4
-931585468,125,1615472488882,1615472488888,6
-931585468,126,1615472488993,1615472489000,7
-931585468,127,1615472489993,1615472490003,10
-931585468,128,1615472490993,1615472490995,2
-931585468,129,1615472491993,1615472491996,3
-931585468,130,1615472492326,1615472492331,5
-931585468,131,1615472492659,1615472492666,7
-931585468,132,1615472492993,1615472493001,8
-931585468,133,1615472493104,1615472493113,9
-931585468,134,1615472493215,1615472493216,1
-931585468,135,1615472493326,1615472493328,2
-931585468,136,1615472493438,1615472493440,2
-931585468,137,1615472493549,1615472493553,4
-931585468,138,1615472493660,1615472493665,5
-931585468,139,1615472493771,1615472493777,6
-931585468,140,1615472493882,1615472493890,8
-931585468,141,1615472493993,1615472494003,10
-931585468,142,1615472494093,1615472494095,2
-931585468,143,1615472494193,1615472494197,4
-931585468,144,1615472494293,1615472494299,6
-931585468,145,1615472494393,1615472494402,9
-931585468,146,1615472494494,1615472494504,10
-931585468,147,1615472494594,1615472494596,2
-931585468,148,1615472494694,1615472494699,5
-931585468,149,1615472494794,1615472494801,7
-931585468,150,1615472494894,1615472494904,10
-931585468,151,1615472494995,1615472494996,1
-931585468,152,1615472495161,1615472495170,9
-931585468,153,1615472495327,1615472495333,6
-931585468,154,1615472495493,1615472495496,3
-931585468,155,1615472495659,1615472495669,10
-931585468,156,1615472495825,1615472495832,7
