-270968197,1,1615472992201,1615472992207,6
-270968197,2,1615472992402,1615472992411,9
-270968197,3,1615472992602,1615472992604,2
-270968197,4,1615472992802,1615472992808,6
-270968197,5,1615472993002,1615472993012,10
-270968197,6,1615472993202,1615472993205,3
-270968197,7,1615472993452,1615472993459,7
-270968197,8,1615472993702,1615472993703,1
-270968197,9,1615472993952,1615472993957,5
-270968197,10,1615472994203,1615472994209,6
-270968197,11,1615472994369,1615472994372,3
-270968197,12,1615472994535,1615472994545,10
-270968197,13,1615472994701,1615472994708,7
-270968197,14,1615472994867,1615472994871,4
-270968197,15,1615472995033,1615472995034,1
-270968197,16,1615472995199,1615472995207,8
-270968197,17,1615472995324,1615472995330,6
-270968197,18,1615472995449,1615472995452,3
-270968197,19,1615472995575,1615472995585,10
-270968197,20,1615472995700,1615472995708,8
-270968197,21,1615472995825,1615472995830,5
-270968197,22,1615472995950,1615472995953,3
-270968197,23,1615472996075,1615472996076,1
-270968197,24,1615472996200,1615472996208,8
-270968197,25,1615472996366,1615472996371,5
-270968197,26,1615472996532,1615472996534,2
-270968197,27,1615472996698,1615472996707,9
-270968197,28,1615472996865,1615472996870,5
-270968197,29,1615472997031,1615472997034,3
-270968197,30,1615472997197,1615472997207,10
-270968197,31,1615472997530,1615472997532,2
-270968197,32,1615472997863,1615472997866,3
-270968197,33,1615472998196,1615472998201,5
-270968197,34,1615472998296,1615472998303,7
-270968197,35,1615472998396,1615472998405,9
-270968197,36,1615472998497,1615472998498,1
-270968197,37,1615472998597,1615472998600,3
-270968197,38,1615472998697,1615472998702,5
-270968197,39,1615472998797,1615472998805,8
-270968197,40,1615472998897,1615472998907,10
-270968197,41,1615472998997,1615472998999,2
-270968197,42,1615472999097,1615472999102,5
-270968197,43,1615472999197,1615472999204,7
-270968197,44,1615472999397,1615472999407,10
-270968197,45,1615472999598,1615472999601,3
-270968197,46,1615472999799,1615472999804,5
-270968197,47,1615472999999,1615473000007,8
-270968197,48,1615473000199,1615473000200,1
-270968197,49,1615473000365,1615473000374,9
-270968197,50,1615473000531,1615473000537,6
-270968197,51,1615473000697,1615473000700,3
-270968197,52,1615473000863,1615473000873,10
-270968197,53,1615473001029,1615473001036,7
-270968197,54,1615473001195,1615473001199,4
-270968197,55,1615473001696,1615473001705,9
-270968197,56,1615473002196,1615473002201,5
-270968197,57,1615473002307,1615473002314,7
-270968197,58,1615473002418,1615473002426,8
-270968197,59,1615473002529,1615473002539,10
-270968197,60,1615473002640,1615473002641,1
-270968197,61,1615473002751,1615473002754,3
-270968197,62,1615473002863,1615473002866,3
-270968197,63,1615473002974,1615473002979,5
-270968197,64,1615473003085,1615473003091,6
-270968197,65,1615473003196,1615473003204,8
-270968197,66,1615473003397,1615473003407,10
-270968197,67,1615473003597,1615473003600,3
-270968197,68,1615473003797,1615473003803,6
-270968197,69,1615473003997,1615473004007,10
-270968197,70,1615473004197,1615473004200,3
-270968197,71,1615473004339,1615473004343,4
-270968197,72,1615473004481,1615473004486,5
-270968197,73,1615473004623,1615473004628,5
-270968197,74,1615473004765,1615473004771,6
-270968197,75,1615473004908,1615473004914,6
-270968197,76,1615473005050,1615473005057,7
-270968197,77,1615473005192,1615473005205,13
-270968197,78,1615473005443,1615473005444,1
-270968197,79,1615473005693,1615473005697,4
-270968197,80,1615473005943,1615473005951,8
-270968197,81,1615473006193,1615473006195,2
-270968197,82,1615473006359,1615473006368,9
-270968197,83,1615473006525,1615473006531,6
-270968197,84,1615473006691,1615473006694,3
-270968197,85,1615473006857,1615473006867,10
-270968197,86,1615473007024,1615473007024,0
-270968197,87,1615473007190,1615473007197,7
-270968197,88,1615473007315,1615473007319,4
-270968197,89,1615473007440,1615473007442,2
-270968197,90,1615473007565,1615473007575,10
-270968197,91,1615473007690,1615473007697,7
-270968197,92,1615473007815,1615473007820,5
-270968197,93,1615473007940,1615473007943,3
-270968197,94,1615473008066,1615473008076,10
-270968197,95,1615473008191,1615473008198,7
-270968197,96,1615473008291,1615473008300,9
-270968197,97,1615473008392,1615473008402,10
-270968197,98,1615473008492,1615473008494,2
-270968197,99,1615473008592,1615473008597,5
-270968197,100,1615473008692,1615473008699,7
-270968197,101,1615473008792,1615473008801,9
-270968197,102,1615473008892,1615473008893,1
-270968197,103,1615473008992,1615473008996,4
-270968197,104,1615473009092,1615473009098,6
-270968197,105,1615473009192,1615473009200,8
-270968197,106,1615473010193,1615473010202,9
-270968197,107,1615473010693,1615473010699,6
