-321947370,1,1615469312177,1615469312184,7
-321947370,2,1615469312378,1615469312387,9
-321947370,3,1615469312578,1615469312580,2
-321947370,4,1615469312778,1615469312784,6
-321947370,5,1615469312978,1615469312988,10
-321947370,6,1615469313178,1615469313181,3
-321947370,7,1615469313428,1615469313436,8
-321947370,8,1615469313679,1615469313680,1
-321947370,9,1615469313929,1615469313934,5
-321947370,10,1615469314179,1615469314188,9
-321947370,11,1615469314345,1615469314353,8
-321947370,12,1615469314511,1615469314513,2
-321947370,13,1615469314677,1615469314687,10
-321947370,14,1615469314843,1615469314850,7
-321947370,15,1615469315009,1615469315013,4
-321947370,16,1615469315176,1615469315186,10
-321947370,17,1615469315301,1615469315308,7
-321947370,18,1615469315426,1615469315431,5
-321947370,19,1615469315551,1615469315553,2
-321947370,20,1615469315676,1615469315686,10
-321947370,21,1615469315801,1615469315808,7
-321947370,22,1615469315926,1615469315931,5
-321947370,23,1615469316051,1615469316053,2
-321947370,24,1615469316176,1615469316186,10
-321947370,25,1615469316343,1615469316349,6
-321947370,26,1615469316509,1615469316512,3
-321947370,27,1615469316675,1615469316685,10
-321947370,28,1615469316841,1615469316848,7
-321947370,29,1615469317007,1615469317011,4
-321947370,30,1615469317173,1615469317174,1
-321947370,31,1615469317506,1615469317509,3
-321947370,32,1615469317839,1615469317844,5
-321947370,33,1615469318173,1615469318179,6
-321947370,34,1615469318273,1615469318281,8
-321947370,35,1615469318373,1615469318373,0
-321947370,36,1615469318473,1615469318476,3
-321947370,37,1615469318573,1615469318578,5
-321947370,38,1615469318673,1615469318680,7
-321947370,39,1615469318773,1615469318783,10
-321947370,40,1615469318873,1615469318875,2
-321947370,41,1615469318973,1615469318977,4
-321947370,42,1615469319074,1615469319079,5
-321947370,43,1615469319174,1615469319182,8
-321947370,44,1615469319374,1615469319375,1
-321947370,45,1615469319574,1615469319578,4
-321947370,46,1615469319774,1615469319782,8
-321947370,47,1615469319974,1615469319975,1
-321947370,48,1615469320174,1615469320178,4
-321947370,49,1615469320340,1615469320351,11
-321947370,50,1615469320507,1615469320514,7
-321947370,51,1615469320673,1615469320676,3
-321947370,52,1615469320839,1615469320839,0
-321947370,53,1615469321005,1615469321013,8
-321947370,54,1615469321171,1615469321176,5
-321947370,55,1615469321671,1615469321682,11
-321947370,56,1615469322171,1615469322178,7
-321947370,57,1615469322282,1615469322290,8
-321947370,58,1615469322393,1615469322403,10
-321947370,59,1615469322505,1615469322515,10
-321947370,60,1615469322616,1615469322617,1
-321947370,61,1615469322727,1615469322730,3
-321947370,62,1615469322838,1615469322842,4
-321947370,63,1615469322949,1615469322954,5
-321947370,64,1615469323060,1615469323067,7
-321947370,65,1615469323171,1615469323179,8
-321947370,66,1615469323371,1615469323373,2
-321947370,67,1615469323571,1615469323576,5
-321947370,68,1615469323772,1615469323779,7
-321947370,69,1615469323972,1615469323982,10
-321947370,70,1615469324173,1615469324176,3
-321947370,71,1615469324315,1615469324319,4
-321947370,72,1615469324457,1615469324461,4
-321947370,73,1615469324599,1615469324604,5
-321947370,74,1615469324741,1615469324747,6
-321947370,75,1615469324883,1615469324890,7
-321947370,76,1615469325025,1615469325032,7
-321947370,77,1615469325167,1615469325175,8
-321947370,78,1615469325417,1615469325419,2
-321947370,79,1615469325668,1615469325673,5
-321947370,80,1615469325918,1615469325926,8
-321947370,81,1615469326168,1615469326170,2
-321947370,82,1615469326334,1615469326343,9
-321947370,83,1615469326500,1615469326506,6
-321947370,84,1615469326666,1615469326669,3
-321947370,85,1615469326832,1615469326842,10
-321947370,86,1615469326998,1615469327005,7
-321947370,87,1615469327165,1615469327169,4
-321947370,88,1615469327290,1615469327291,1
-321947370,89,1615469327416,1615469327424,8
-321947370,90,1615469327541,1615469327546,5
-321947370,91,1615469327666,1615469327669,3
-321947370,92,1615469327791,1615469327801,10
-321947370,93,1615469327916,1615469327924,8
-321947370,94,1615469328041,1615469328047,6
-321947370,95,1615469328166,1615469328169,3
-321947370,96,1615469328266,1615469328272,6
-321947370,97,1615469328367,1615469328374,7
-321947370,98,1615469328467,1615469328477,10
-321947370,99,1615469328567,1615469328569,2
-321947370,100,1615469328667,1615469328671,4
-321947370,101,1615469328773,1615469328774,1
-321947370,102,1615469328873,1615469328876,3
-321947370,103,1615469328973,1615469328979,6
-321947370,104,1615469329073,1615469329081,8
-321947370,105,1615469329174,1615469329183,9
-321947370,106,1615469330174,1615469330175,1
-321947370,107,1615469330674,1615469330682,8
-321947370,108,1615469331174,1615469331178,4
-321947370,109,1615469332174,1615469332179,5
-321947370,110,1615469332299,1615469332301,2
-321947370,111,1615469332425,1615469332434,9
-321947370,112,1615469332550,1615469332557,7
-321947370,113,1615469332675,1615469332679,4
-321947370,114,1615469332800,1615469332802,2
-321947370,115,1615469332925,1615469332934,9
-321947370,116,1615469333050,1615469333057,7
-321947370,117,1615469333175,1615469333179,4
-321947370,118,1615469333286,1615469333292,6
-321947370,119,1615469333398,1615469333404,6
-321947370,120,1615469333509,1615469333517,8
-321947370,121,1615469333620,1615469333629,9
-321947370,122,1615469333731,1615469333732,1
-321947370,123,1615469333843,1615469333845,2
-321947370,124,1615469333954,1615469333957,3
-321947370,125,1615469334065,1615469334070,5
-321947370,126,1615469334176,1615469334182,6
-321947370,127,1615469335176,1615469335184,8
-321947370,128,1615469336176,1615469336186,10
-321947370,129,1615469337176,1615469337178,2
-321947370,130,1615469337510,1615469337512,2
-321947370,131,1615469337843,1615469337847,4
-321947370,132,1615469338176,1615469338182,6
-321947370,133,1615469338287,1615469338294,7
-321947370,134,1615469338398,1615469338407,9
-321947370,135,1615469338509,1615469338519,10
-321947370,136,1615469338620,1615469338622,2
-321947370,137,1615469338731,1615469338734,3
-321947370,138,1615469338843,1615469338847,4
-321947370,139,1615469338954,1615469338959,5
-321947370,140,1615469339065,1615469339072,7
-321947370,141,1615469339176,1615469339184,8
-321947370,142,1615469339276,1615469339287,11
-321947370,143,1615469339377,1615469339379,2
-321947370,144,1615469339477,1615469339481,4
-321947370,145,1615469339577,1615469339584,7
-321947370,146,1615469339677,1615469339686,9
-321947370,147,1615469339777,1615469339778,1
-321947370,148,1615469339878,1615469339881,3
-321947370,149,1615469339978,1615469339983,5
-321947370,150,1615469340078,1615469340086,8
-321947370,151,1615469340178,1615469340188,10
-321947370,152,1615469340344,1615469340351,7
-321947370,153,1615469340510,1615469340514,4
-321947370,154,1615469340676,1615469340677,1
-321947370,155,1615469340842,1615469340851,9
-321947370,156,1615469341009,1615469341014,5
-321947370,157,1615469341175,1615469341177,2
-321947370,158,1615469342175,1615469342179,4
-321947370,159,1615469342508,1615469342514,6
-321947370,160,1615469342841,1615469342849,8
-321947370,161,1615469343174,1615469343184,10
-321947370,162,1615469343341,1615469343347,6
-321947370,163,1615469343507,1615469343509,2
-321947370,164,1615469343673,1615469343683,10
-321947370,165,1615469343840,1615469343847,7
-321947370,166,1615469344006,1615469344010,4
-321947370,167,1615469344172,1615469344173,1
-321947370,168,1615469344338,1615469344346,8
-321947370,169,1615469344504,1615469344509,5
-321947370,170,1615469344670,1615469344672,2
-321947370,171,1615469344836,1615469344845,9
-321947370,172,1615469345002,1615469345008,6
-321947370,173,1615469345169,1615469345172,3
-321947370,174,1615469346169,1615469346174,5
-321947370,175,1615469346294,1615469346297,3
-321947370,176,1615469346419,1615469346429,10
-321947370,177,1615469346544,1615469346552,8
-321947370,178,1615469346669,1615469346674,5
-321947370,179,1615469346794,1615469346797,3
-321947370,180,1615469346919,1615469346930,11
-321947370,181,1615469347045,1615469347052,7
-321947370,182,1615469347170,1615469347175,5
-321947370,183,1615469347371,1615469347378,7
-321947370,184,1615469347571,1615469347572,1
-321947370,185,1615469347771,1615469347775,4
-321947370,186,1615469347971,1615469347978,7
-321947370,187,1615469351171,1615469351172,1
