-690238243,1,1615470891439,1615470891450,11
-690238243,2,1615470891640,1615470891643,3
-690238243,3,1615470891840,1615470891847,7
-690238243,4,1615470892040,1615470892050,10
-690238243,5,1615470892240,1615470892244,4
-690238243,6,1615470892440,1615470892447,7
-690238243,7,1615470892691,1615470892692,1
-690238243,8,1615470892941,1615470892946,5
-690238243,9,1615470893191,1615470893200,9
-690238243,10,1615470893441,1615470893445,4
-690238243,11,1615470893607,1615470893615,8
-690238243,12,1615470893773,1615470893778,5
-690238243,13,1615470893939,1615470893941,2
-690238243,14,1615470894105,1615470894114,9
-690238243,15,1615470894271,1615470894277,6
-690238243,16,1615470894438,1615470894440,2
-690238243,17,1615470894563,1615470894573,10
-690238243,18,1615470894688,1615470894695,7
-690238243,19,1615470894813,1615470894818,5
-690238243,20,1615470894938,1615470894941,3
-690238243,21,1615470895063,1615470895073,10
-690238243,22,1615470895188,1615470895195,7
-690238243,23,1615470895313,1615470895318,5
-690238243,24,1615470895438,1615470895440,2
-690238243,25,1615470895604,1615470895613,9
-690238243,26,1615470895771,1615470895776,5
-690238243,27,1615470895937,1615470895940,3
-690238243,28,1615470896103,1615470896113,10
-690238243,29,1615470896269,1615470896276,7
-690238243,30,1615470896435,1615470896439,4
-690238243,31,1615470896768,1615470896774,6
-690238243,32,1615470897101,1615470897109,8
-690238243,33,1615470897434,1615470897443,9
-690238243,34,1615470897535,1615470897545,10
-690238243,35,1615470897635,1615470897637,2
-690238243,36,1615470897735,1615470897740,5
-690238243,37,1615470897835,1615470897842,7
-690238243,38,1615470897935,1615470897944,9
-690238243,39,1615470898035,1615470898036,1
-690238243,40,1615470898135,1615470898139,4
-690238243,41,1615470898235,1615470898241,6
-690238243,42,1615470898335,1615470898344,9
-690238243,43,1615470898436,1615470898436,0
-690238243,44,1615470898636,1615470898640,4
-690238243,45,1615470898836,1615470898843,7
-690238243,46,1615470899036,1615470899037,1
-690238243,47,1615470899236,1615470899240,4
-690238243,48,1615470899436,1615470899444,8
-690238243,49,1615470899602,1615470899607,5
-690238243,50,1615470899768,1615470899770,2
-690238243,51,1615470899934,1615470899943,9
-690238243,52,1615470900101,1615470900106,5
-690238243,53,1615470900267,1615470900268,1
-690238243,54,1615470900433,1615470900441,8
-690238243,55,1615470900933,1615470900938,5
-690238243,56,1615470901433,1615470901434,1
-690238243,57,1615470901544,1615470901547,3
-690238243,58,1615470901655,1615470901659,4
-690238243,59,1615470901766,1615470901772,6
-690238243,60,1615470901878,1615470901885,7
-690238243,61,1615470901989,1615470901997,8
-690238243,62,1615470902100,1615470902110,10
-690238243,63,1615470902211,1615470902214,3
-690238243,64,1615470902322,1615470902327,5
-690238243,65,1615470902433,1615470902440,7
-690238243,66,1615470902633,1615470902643,10
-690238243,67,1615470902833,1615470902837,4
-690238243,68,1615470903033,1615470903041,8
