1615470846303,697880948,77883
1615470846303,654715652,77883
1615470846303,903270171,77883
1615470846303,695469611,77883
1615470846303,604898938,77883
1615470846303,79197132,77883
1615470846303,660763588,77883
1615470846303,758192861,77883
1615470846303,36302989,77882
1615470846303,683216277,77882
1615470846303,653754294,77882
1615470846303,519882231,77881
1615470846303,728827868,77881
1615470846303,906896368,77881
1615470846303,762939125,77880
1615470846303,95927195,77881
1615470846303,574731487,77881
1615470846303,625062618,77880
1615470846303,337281509,77880
1615470846303,154372891,77880
1615470846303,445592860,77879
1615470846303,828738421,77879
1615470846303,208511858,77879
1615470846303,125304684,77878
1615470846303,445926914,77878
1615470846303,846661931,77878
1615470846303,321867159,77878
1615470846303,137489551,77878
1615470846303,805401876,77877
1615470846303,679479967,77877
1615470846303,531560580,77877
1615470846303,198074025,77876
1615470846303,526408383,77876
1615470846303,60340489,77876
1615470846303,240719322,77876
1615470846303,262714380,77876
1615470846303,109404914,77876
1615470846303,522631836,77875
1615470846303,839068497,77875
1615470846303,840214507,77875
1615470846303,476502008,77875
1615470846303,582001093,77875
1615470846303,770801774,77874
1615470846303,993777147,77874
1615470846303,652607444,77874
1615470846303,756352097,77874
1615470846303,793361683,77874
1615470846303,906110801,77873
1615470846303,469682670,77873
1615470846303,412341724,77873
1615470846303,217318341,77872
1615470846303,951708826,77872
1615470846303,58564794,77872
1615470846303,43274580,77872
1615470849304,463164562,80888
1615470849304,313997340,80887
1615470849304,239831168,80886
1615470849304,950813994,80886
1615470849304,829089228,80886
1615470849304,159469726,80884
1615470849304,749175247,80884
1615470849304,611171020,80884
1615470849304,26583960,80884
1615470849304,471055356,80884
1615470849304,783200303,80883
1615470849304,136154818,80882
1615470849304,726587046,80881
1615470849304,633490320,80882
1615470849304,702754315,80881
1615470849304,376540523,80881
1615470849304,728752015,80880
1615470849304,320225995,80880
1615470849304,167554503,80879
1615470849304,669070114,80879
1615470849304,223413902,80878
1615470849304,809089561,80877
1615470849304,775214330,80877
1615470849304,225716537,80877
1615470849304,848952928,80876
1615470849304,559486040,80876
1615470849304,42549352,80876
1615470849304,529784169,80875
1615470849304,767839550,80875
1615470849304,669358900,80875
1615470849304,357449169,80874
1615470849304,447951623,80873
1615470849304,343302948,80873
1615470852304,701284100,83887
1615470852304,595203977,83886
1615470852304,155004255,83886
1615470852304,194467566,83884
1615470852304,5735645,83884
1615470852304,613948286,83883
1615470852304,636541596,83881
1615470852304,504043000,83882
1615470852304,588666038,83880
1615470852304,29352755,83879
1615470852304,499393283,83878
1615470852304,521110453,83877
1615470852304,603081518,83876
1615470852304,315414206,83876
1615470852304,540530477,83875
1615470852304,849225559,83874
1615470855305,899429539,86888
1615470855305,557271704,86885
1615470855305,937239458,86884
1615470855305,197894346,86883
1615470855305,182464076,86880
1615470855305,10127187,86878
1615470855305,601317681,86877
1615470855305,471761707,86875
1615470858305,467423624,89887
1615470858305,454056346,89883
1615470858305,790382874,89879
1615470858305,567696195,89876
1615470861306,-43988464,494189
1615470861306,-881817287,494189
1615470861306,-808336242,494188
1615470861306,651698524,95808
1615470861306,624475429,90330
1615470861306,135648115,90323
1615470864306,-137186728,494189
1615470864306,283411832,231880
1615470864306,999065434,90327
1615470867307,-876573559,494188
1615470870307,600619114,90334
