-997785794,1,1615471416635,1615471416643,8
-997785794,2,1615471416836,1615471416836,0
-997785794,3,1615471417036,1615471417039,3
-997785794,4,1615471417236,1615471417243,7
-997785794,5,1615471417436,1615471417446,10
-997785794,6,1615471417636,1615471417640,4
-997785794,7,1615471417886,1615471417894,8
-997785794,8,1615471418136,1615471418138,2
-997785794,9,1615471418386,1615471418392,6
-997785794,10,1615471418637,1615471418646,9
-997785794,11,1615471418803,1615471418806,3
-997785794,12,1615471418969,1615471418979,10
-997785794,13,1615471419135,1615471419143,8
-997785794,14,1615471419301,1615471419306,5
-997785794,15,1615471419467,1615471419469,2
-997785794,16,1615471419633,1615471419642,9
-997785794,17,1615471419758,1615471419765,7
-997785794,18,1615471419884,1615471419888,4
-997785794,19,1615471420009,1615471420010,1
-997785794,20,1615471420134,1615471420143,9
-997785794,21,1615471420259,1615471420265,6
-997785794,22,1615471420384,1615471420388,4
-997785794,23,1615471420509,1615471420511,2
-997785794,24,1615471420634,1615471420643,9
-997785794,25,1615471420800,1615471420806,6
-997785794,26,1615471420966,1615471420969,3
-997785794,27,1615471421132,1615471421142,10
-997785794,28,1615471421299,1615471421305,6
-997785794,29,1615471421465,1615471421469,4
-997785794,30,1615471421631,1615471421632,1
-997785794,31,1615471421964,1615471421967,3
-997785794,32,1615471422297,1615471422302,5
-997785794,33,1615471422630,1615471422637,7
-997785794,34,1615471422730,1615471422739,9
-997785794,35,1615471422830,1615471422832,2
-997785794,36,1615471422931,1615471422934,3
-997785794,37,1615471423031,1615471423036,5
-997785794,38,1615471423131,1615471423139,8
-997785794,39,1615471423231,1615471423241,10
-997785794,40,1615471423331,1615471423333,2
-997785794,41,1615471423431,1615471423436,5
-997785794,42,1615471423531,1615471423538,7
-997785794,43,1615471423631,1615471423641,10
-997785794,44,1615471423831,1615471423834,3
-997785794,45,1615471424032,1615471424037,5
-997785794,46,1615471424232,1615471424241,9
-997785794,47,1615471424432,1615471424434,2
-997785794,48,1615471424632,1615471424638,6
-997785794,49,1615471424798,1615471424801,3
-997785794,50,1615471424964,1615471424974,10
-997785794,51,1615471425130,1615471425136,6
-997785794,52,1615471425296,1615471425299,3
-997785794,53,1615471425463,1615471425472,9
-997785794,54,1615471425629,1615471425635,6
-997785794,55,1615471426129,1615471426132,3
-997785794,56,1615471426629,1615471426638,9
-997785794,57,1615471426740,1615471426750,10
-997785794,58,1615471426851,1615471426853,2
-997785794,59,1615471426963,1615471426965,2
-997785794,60,1615471427074,1615471427077,3
-997785794,61,1615471427185,1615471427190,5
-997785794,62,1615471427296,1615471427302,6
-997785794,63,1615471427407,1615471427415,8
-997785794,64,1615471427519,1615471427527,8
-997785794,65,1615471427630,1615471427640,10
-997785794,66,1615471427830,1615471427833,3
-997785794,67,1615471428030,1615471428036,6
-997785794,68,1615471428230,1615471428239,9
-997785794,69,1615471428430,1615471428433,3
-997785794,70,1615471428630,1615471428636,6
-997785794,71,1615471428772,1615471428779,7
-997785794,72,1615471428914,1615471428922,8
-997785794,73,1615471429057,1615471429064,7
-997785794,74,1615471429199,1615471429207,8
-997785794,75,1615471429342,1615471429350,8
-997785794,76,1615471429484,1615471429492,8
-997785794,77,1615471429626,1615471429635,9
-997785794,78,1615471429876,1615471429879,3
-997785794,79,1615471430126,1615471430133,7
-997785794,80,1615471430376,1615471430377,1
-997785794,81,1615471430626,1615471430631,5
-997785794,82,1615471430792,1615471430794,2
-997785794,83,1615471430959,1615471430967,8
-997785794,84,1615471431125,1615471431130,5
-997785794,85,1615471431291,1615471431293,2
-997785794,86,1615471431457,1615471431466,9
-997785794,87,1615471431623,1615471431629,6
-997785794,88,1615471431748,1615471431751,3
-997785794,89,1615471431874,1615471431884,10
-997785794,90,1615471431999,1615471432007,8
-997785794,91,1615471432124,1615471432129,5
