-353308946,1,1615469838996,1615469839006,10
-353308946,2,1615469839197,1615469839199,2
-353308946,3,1615469839397,1615469839403,6
-353308946,4,1615469839597,1615469839606,9
-353308946,5,1615469839797,1615469839800,3
-353308946,6,1615469839997,1615469840004,7
-353308946,7,1615469840247,1615469840258,11
-353308946,8,1615469840498,1615469840502,4
-353308946,9,1615469840748,1615469840756,8
-353308946,10,1615469840998,1615469841000,2
-353308946,11,1615469841164,1615469841173,9
-353308946,12,1615469841330,1615469841336,6
-353308946,13,1615469841496,1615469841500,4
-353308946,14,1615469841662,1615469841663,1
-353308946,15,1615469841828,1615469841836,8
-353308946,16,1615469841995,1615469841998,3
-353308946,17,1615469842120,1615469842121,1
-353308946,18,1615469842245,1615469842253,8
-353308946,19,1615469842370,1615469842376,6
-353308946,20,1615469842495,1615469842498,3
-353308946,21,1615469842620,1615469842621,1
-353308946,22,1615469842745,1615469842754,9
-353308946,23,1615469842870,1615469842876,6
-353308946,24,1615469842995,1615469842998,3
-353308946,25,1615469843161,1615469843171,10
-353308946,26,1615469843328,1615469843334,6
-353308946,27,1615469843494,1615469843497,3
-353308946,28,1615469843660,1615469843661,1
-353308946,29,1615469843826,1615469843833,7
-353308946,30,1615469843992,1615469843996,4
-353308946,31,1615469844325,1615469844331,6
-353308946,32,1615469844658,1615469844665,7
-353308946,33,1615469844991,1615469845000,9
-353308946,34,1615469845092,1615469845092,0
-353308946,35,1615469845192,1615469845195,3
-353308946,36,1615469845292,1615469845297,5
-353308946,37,1615469845392,1615469845399,7
-353308946,38,1615469845492,1615469845502,10
-353308946,39,1615469845592,1615469845594,2
-353308946,40,1615469845692,1615469845696,4
-353308946,41,1615469845792,1615469845799,7
-353308946,42,1615469845893,1615469845901,8
-353308946,43,1615469845993,1615469845993,0
-353308946,44,1615469846193,1615469846197,4
-353308946,45,1615469846393,1615469846400,7
-353308946,46,1615469846593,1615469846603,10
-353308946,47,1615469846793,1615469846796,3
-353308946,48,1615469846993,1615469846999,6
-353308946,49,1615469847159,1615469847162,3
-353308946,50,1615469847326,1615469847335,9
-353308946,51,1615469847492,1615469847498,6
-353308946,52,1615469847658,1615469847661,3
-353308946,53,1615469847824,1615469847834,10
-353308946,54,1615469847990,1615469847997,7
-353308946,55,1615469848490,1615469848493,3
-353308946,56,1615469848990,1615469848999,9
-353308946,57,1615469849101,1615469849112,11
-353308946,58,1615469849212,1615469849214,2
-353308946,59,1615469849324,1615469849327,3
-353308946,60,1615469849435,1615469849439,4
-353308946,61,1615469849546,1615469849551,5
-353308946,62,1615469849657,1615469849664,7
-353308946,63,1615469849769,1615469849776,7
-353308946,64,1615469849880,1615469849889,9
-353308946,65,1615469849991,1615469850001,10
-353308946,66,1615469850191,1615469850194,3
-353308946,67,1615469850391,1615469850398,7
-353308946,68,1615469850592,1615469850601,9
-353308946,69,1615469850792,1615469850795,3
-353308946,70,1615469850992,1615469850997,5
-353308946,71,1615469851134,1615469851140,6
-353308946,72,1615469851276,1615469851283,7
-353308946,73,1615469851418,1615469851426,8
-353308946,74,1615469851560,1615469851569,9
-353308946,75,1615469851702,1615469851712,10
-353308946,76,1615469851844,1615469851854,10
-353308946,77,1615469851987,1615469851997,10
-353308946,78,1615469852237,1615469852241,4
-353308946,79,1615469852488,1615469852495,7
-353308946,80,1615469852738,1615469852739,1
