-429602095,1,1615453962526,1615453962527,1
-429602095,2,1615453962726,1615453962731,5
-429602095,3,1615453962927,1615453962935,8
-429602095,4,1615453963127,1615453963128,1
-429602095,5,1615453963327,1615453963334,7
-429602095,6,1615453963527,1615453963535,8
-429602095,7,1615453963727,1615453963728,1
-429602095,8,1615453963927,1615453963932,5
-429602095,9,1615453964127,1615453964136,9
-429602095,10,1615453964327,1615453964335,8
-429602095,11,1615453964527,1615453964529,2
-429602095,12,1615453964728,1615453964733,5
-429602095,13,1615453964928,1615453964936,8
-429602095,14,1615453965128,1615453965130,2
-429602095,15,1615453965328,1615453965333,5
-429602095,16,1615453965528,1615453965536,8
-429602095,17,1615453965728,1615453965730,2
-429602095,18,1615453965928,1615453965933,5
-429602095,19,1615453966128,1615453966136,8
-429602095,20,1615453966328,1615453966330,2
-429602095,21,1615453966529,1615453966533,4
-429602095,22,1615453966779,1615453966787,8
-429602095,23,1615453967029,1615453967030,1
-429602095,24,1615453967279,1615453967284,5
-429602095,25,1615453967529,1615453967538,9
-429602095,26,1615453967779,1615453967782,3
-429602095,27,1615453968029,1615453968035,6
-429602095,28,1615453968279,1615453968288,9
-429602095,29,1615453968529,1615453968532,3
-429602095,30,1615453968780,1615453968786,6
-429602095,31,1615453969030,1615453969030,0
-429602095,32,1615453969280,1615453969284,4
-429602095,33,1615453969530,1615453969538,8
-429602095,34,1615453969780,1615453969782,2
-429602095,35,1615453970030,1615453970036,6
-429602095,36,1615453970280,1615453970290,10
-429602095,37,1615453970530,1615453970534,4
-429602095,38,1615453970696,1615453970697,1
-429602095,39,1615453970863,1615453970870,7
-429602095,40,1615453971029,1615453971033,4
-429602095,41,1615453971195,1615453971196,1
-429602095,42,1615453971361,1615453971369,8
-429602095,43,1615453971527,1615453971532,5
-429602095,44,1615453971693,1615453971695,2
-429602095,45,1615453971859,1615453971868,9
-429602095,46,1615453972025,1615453972031,6
-429602095,47,1615453972191,1615453972194,3
-429602095,48,1615453972358,1615453972367,9
-429602095,49,1615453972524,1615453972530,6
-429602095,50,1615453972690,1615453972693,3
